timestamp_epoch,timestamp_iso,rue_cluster,tlvr_cluster,eei,fpp,mis,system_throughput_msgs_per_sec,msg_in_rate_total,msg_out_rate_total,bytes_in_rate_total,bytes_out_rate_total,clearing_cycles_rate,checkpoint_cpu_cluster,checkpoint_memory_cluster,checkpoint_network_cluster,throughput_tenant_fraud_in,throughput_tenant_fraud_out,throughput_tenant_fraud_total,latency_tenant_fraud_p50_ms,latency_tenant_fraud_p90_ms,latency_tenant_fraud_p95_ms,latency_tenant_fraud_p99_ms,latency_tenant_fraud_p999_ms,migration_tenant_fraud_downtime_sec,migration_tenant_fraud_transfer_sec,migration_tenant_fraud_downtime_total_sec,migration_tenant_fraud_transfer_total_sec,checkpoint_tenant_fraud_cpu,checkpoint_tenant_fraud_memory,checkpoint_tenant_fraud_network,throughput_tenant_clickstream_in,throughput_tenant_clickstream_out,throughput_tenant_clickstream_total,latency_tenant_clickstream_p50_ms,latency_tenant_clickstream_p90_ms,latency_tenant_clickstream_p95_ms,latency_tenant_clickstream_p99_ms,latency_tenant_clickstream_p999_ms,migration_tenant_clickstream_downtime_sec,migration_tenant_clickstream_transfer_sec,migration_tenant_clickstream_downtime_total_sec,migration_tenant_clickstream_transfer_total_sec,checkpoint_tenant_clickstream_cpu,checkpoint_tenant_clickstream_memory,checkpoint_tenant_clickstream_network,throughput_tenant_ml_in,throughput_tenant_ml_out,throughput_tenant_ml_total,latency_tenant_ml_p50_ms,latency_tenant_ml_p90_ms,latency_tenant_ml_p95_ms,latency_tenant_ml_p99_ms,latency_tenant_ml_p999_ms,migration_tenant_ml_downtime_sec,migration_tenant_ml_transfer_sec,migration_tenant_ml_downtime_total_sec,migration_tenant_ml_transfer_total_sec,checkpoint_tenant_ml_cpu,checkpoint_tenant_ml_memory,checkpoint_tenant_ml_network,throughput_tenant_iot_in,throughput_tenant_iot_out,throughput_tenant_iot_total,latency_tenant_iot_p50_ms,latency_tenant_iot_p90_ms,latency_tenant_iot_p95_ms,latency_tenant_iot_p99_ms,latency_tenant_iot_p999_ms,migration_tenant_iot_downtime_sec,migration_tenant_iot_transfer_sec,migration_tenant_iot_downtime_total_sec,migration_tenant_iot_transfer_total_sec,checkpoint_tenant_iot_cpu,checkpoint_tenant_iot_memory,checkpoint_tenant_iot_network
1776671642,2026-04-20T07:54:02+00:00,0.9364115477671462,0.0,0.06666666666666667,0.007344199360354167,0.3413054943084717,7.980696638251528,0.0,8.381818181818181,72878.14545454545,1909.6,0.9272727272727272,11.113725686749017,0.10211192454520111,0.02110096191153704,0.0,1.995174159562882,1.995174159562882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7784314216872543,0.02552798113630028,0.005267259781246009,0.0,1.995174159562882,1.995174159562882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7784314216872543,0.02552798113630028,0.005426873714011039,0.0,1.995174159562882,1.995174159562882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7784314216872543,0.02552798113630028,0.00517149142158699,0.0,1.995174159562882,1.995174159562882,379.1470527648926,551.6055822372437,576.1119961738586,583.2043051719666,584.5666756629944,0.004450321197509766,0.0034999847412109375,0.004450321197509766,0.0034999847412109375,2.7784314216872543,0.02552798113630028,0.005235336994693003
1776671643,2026-04-20T07:54:03+00:00,0.04890286367429936,0.0,0.06666666666666667,0.007346867645043546,0.3413054943084717,7.983596174280655,0.0,8.381818181818181,72878.14545454545,1913.3454545454545,0.9272727272727272,0.4636608445412747,0.10216069441961076,0.021012825130706687,0.0,1.9958990435701638,1.9958990435701638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11591521113531868,0.02554017360490269,0.00523723909032811,0.0,1.9958990435701638,1.9958990435701638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11591521113531868,0.02554017360490269,0.005396911013813723,0.0,1.9958990435701638,1.9958990435701638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11591521113531868,0.02554017360490269,0.005173370320933865,0.0,1.9958990435701638,1.9958990435701638,379.1470527648926,551.6055822372437,576.1119961738586,583.2043051719666,584.5666756629944,0.004450321197509766,0.0034999847412109375,0.004450321197509766,0.0034999847412109375,0.11591521113531868,0.02554017360490269,0.005205304705630987
1776671644,2026-04-20T07:54:04+00:00,0.04890286367429936,0.0,0.06666666666666667,0.007346867645043546,0.3413054943084717,7.983596174280655,0.0,8.381818181818181,72878.14545454545,1913.3454545454545,0.9272727272727272,0.4636608445412747,0.10216069441961076,0.021012825130706687,0.0,1.9958990435701638,1.9958990435701638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11591521113531868,0.02554017360490269,0.00523723909032811,0.0,1.9958990435701638,1.9958990435701638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11591521113531868,0.02554017360490269,0.005396911013813723,0.0,1.9958990435701638,1.9958990435701638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11591521113531868,0.02554017360490269,0.005173370320933865,0.0,1.9958990435701638,1.9958990435701638,379.1470527648926,551.6055822372437,576.1119961738586,583.2043051719666,584.5666756629944,0.004450321197509766,0.0034999847412109375,0.004450321197509766,0.0034999847412109375,0.11591521113531868,0.02554017360490269,0.005205304705630987
1776671645,2026-04-20T07:54:05+00:00,0.04890286367429936,0.0,0.06666666666666667,0.007346867645043546,0.3413054943084717,7.983596174280655,0.0,8.381818181818181,72878.14545454545,1913.3454545454545,0.9272727272727272,0.4636608445412747,0.10216069441961076,0.021012825130706687,0.0,1.9958990435701638,1.9958990435701638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11591521113531868,0.02554017360490269,0.00523723909032811,0.0,1.9958990435701638,1.9958990435701638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11591521113531868,0.02554017360490269,0.005396911013813723,0.0,1.9958990435701638,1.9958990435701638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11591521113531868,0.02554017360490269,0.005173370320933865,0.0,1.9958990435701638,1.9958990435701638,379.1470527648926,551.6055822372437,576.1119961738586,583.2043051719666,584.5666756629944,0.004450321197509766,0.0034999847412109375,0.004450321197509766,0.0034999847412109375,0.11591521113531868,0.02554017360490269,0.005205304705630987
1776671646,2026-04-20T07:54:06+00:00,0.04890286367429936,0.0,0.06666666666666667,0.007346867645043546,0.3413054943084717,7.983596174280655,0.0,8.381818181818181,72878.14545454545,1913.3454545454545,0.9272727272727272,0.4636608445412747,0.10216069441961076,0.021012825130706687,0.0,1.9958990435701638,1.9958990435701638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11591521113531868,0.02554017360490269,0.00523723909032811,0.0,1.9958990435701638,1.9958990435701638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11591521113531868,0.02554017360490269,0.005396911013813723,0.0,1.9958990435701638,1.9958990435701638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11591521113531868,0.02554017360490269,0.005173370320933865,0.0,1.9958990435701638,1.9958990435701638,379.1470527648926,551.6055822372437,576.1119961738586,583.2043051719666,584.5666756629944,0.004450321197509766,0.0034999847412109375,0.004450321197509766,0.0034999847412109375,0.11591521113531868,0.02554017360490269,0.005205304705630987
1776671647,2026-04-20T07:54:07+00:00,0.051372194787876156,0.0,0.07142857142857142,0.0073459413016829294,0.3413054943084717,7.982589547828785,0.0,8.381818181818181,72878.14545454545,1917.181818181818,0.9272727272727272,0.49326353698682646,0.10216069441961076,0.021042106048076676,0.0,1.9956473869571962,1.9956473869571962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12331588424670661,0.02554017360490269,0.005236578743375683,0.0,1.9956473869571962,1.9956473869571962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12331588424670661,0.02554017360490269,0.005428160892523573,0.0,1.9956473869571962,1.9956473869571962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12331588424670661,0.02554017360490269,0.005140787668801737,0.0,1.9956473869571962,1.9956473869571962,379.1470527648926,551.6055822372437,576.1119961738586,583.2043051719666,584.5666756629944,0.004450321197509766,0.0034999847412109375,0.004450321197509766,0.0034999847412109375,0.12331588424670661,0.02554017360490269,0.005236578743375683
1776671648,2026-04-20T07:54:08+00:00,0.051372194787876156,0.0,0.07142857142857142,0.0073459413016829294,0.3413054943084717,7.982589547828785,0.0,8.381818181818181,72878.14545454545,1917.181818181818,0.9272727272727272,0.49326353698682646,0.10216069441961076,0.021042106048076676,0.0,1.9956473869571962,1.9956473869571962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12331588424670661,0.02554017360490269,0.005236578743375683,0.0,1.9956473869571962,1.9956473869571962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12331588424670661,0.02554017360490269,0.005428160892523573,0.0,1.9956473869571962,1.9956473869571962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12331588424670661,0.02554017360490269,0.005140787668801737,0.0,1.9956473869571962,1.9956473869571962,379.1470527648926,551.6055822372437,576.1119961738586,583.2043051719666,584.5666756629944,0.004450321197509766,0.0034999847412109375,0.004450321197509766,0.0034999847412109375,0.12331588424670661,0.02554017360490269,0.005236578743375683
1776671650,2026-04-20T07:54:10+00:00,0.051372194787876156,0.0,0.07142857142857142,0.0073459413016829294,0.3413054943084717,7.982589547828785,0.0,8.381818181818181,72878.14545454545,1917.181818181818,0.9272727272727272,0.49326353698682646,0.10216069441961076,0.021042106048076676,0.0,1.9956473869571962,1.9956473869571962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12331588424670661,0.02554017360490269,0.005236578743375683,0.0,1.9956473869571962,1.9956473869571962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12331588424670661,0.02554017360490269,0.005428160892523573,0.0,1.9956473869571962,1.9956473869571962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12331588424670661,0.02554017360490269,0.005140787668801737,0.0,1.9956473869571962,1.9956473869571962,379.1470527648926,551.6055822372437,576.1119961738586,583.2043051719666,584.5666756629944,0.004450321197509766,0.0034999847412109375,0.004450321197509766,0.0034999847412109375,0.12331588424670661,0.02554017360490269,0.005236578743375683
1776671651,2026-04-20T07:54:11+00:00,0.051372194787876156,0.0,0.07142857142857142,0.0073459413016829294,0.3413054943084717,7.982589547828785,0.0,8.381818181818181,72878.14545454545,1917.181818181818,0.9272727272727272,0.49326353698682646,0.10216069441961076,0.021042106048076676,0.0,1.9956473869571962,1.9956473869571962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12331588424670661,0.02554017360490269,0.005236578743375683,0.0,1.9956473869571962,1.9956473869571962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12331588424670661,0.02554017360490269,0.005428160892523573,0.0,1.9956473869571962,1.9956473869571962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12331588424670661,0.02554017360490269,0.005140787668801737,0.0,1.9956473869571962,1.9956473869571962,379.1470527648926,551.6055822372437,576.1119961738586,583.2043051719666,584.5666756629944,0.004450321197509766,0.0034999847412109375,0.004450321197509766,0.0034999847412109375,0.12331588424670661,0.02554017360490269,0.005236578743375683
1776671652,2026-04-20T07:54:12+00:00,0.051372194787876156,0.0,0.07142857142857142,0.0073459413016829294,0.3413054943084717,7.982589547828785,0.0,8.381818181818181,72878.14545454545,1917.181818181818,0.9272727272727272,0.49326353698682646,0.10216069441961076,0.021042106048076676,0.0,1.9956473869571962,1.9956473869571962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12331588424670661,0.02554017360490269,0.005236578743375683,0.0,1.9956473869571962,1.9956473869571962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12331588424670661,0.02554017360490269,0.005428160892523573,0.0,1.9956473869571962,1.9956473869571962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12331588424670661,0.02554017360490269,0.005140787668801737,0.0,1.9956473869571962,1.9956473869571962,379.1470527648926,551.6055822372437,576.1119961738586,583.2043051719666,584.5666756629944,0.004450321197509766,0.0034999847412109375,0.004450321197509766,0.0034999847412109375,0.12331588424670661,0.02554017360490269,0.005236578743375683
1776671653,2026-04-20T07:54:13+00:00,0.06213829189731076,0.0,0.11111111111111112,0.0073417250232037145,0.3413054943084717,7.978007858548038,0.0,8.381818181818181,72878.14545454545,1920.8545454545454,0.9272727272727272,0.6223730435386832,0.10216069441961076,0.021125764809435205,0.0,1.9945019646370095,1.9945019646370095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1555932608846708,0.02554017360490269,0.005265485186641705,0.0,1.9945019646370095,1.9945019646370095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1555932608846708,0.02554017360490269,0.005456957375246858,0.0,1.9945019646370095,1.9945019646370095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1555932608846708,0.02554017360490269,0.005169749092339128,0.0,1.9945019646370095,1.9945019646370095,379.1470527648926,551.6055822372437,576.1119961738586,583.2043051719666,584.5666756629944,0.004450321197509766,0.0034999847412109375,0.004450321197509766,0.0034999847412109375,0.1555932608846708,0.02554017360490269,0.005233573155207512
1776671654,2026-04-20T07:54:14+00:00,0.06213829189731076,0.0,0.11111111111111112,0.0073417250232037145,0.3413054943084717,7.978007858548038,0.0,8.381818181818181,72878.14545454545,1920.8545454545454,0.9272727272727272,0.6223730435386832,0.10216069441961076,0.021125764809435205,0.0,1.9945019646370095,1.9945019646370095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1555932608846708,0.02554017360490269,0.005265485186641705,0.0,1.9945019646370095,1.9945019646370095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1555932608846708,0.02554017360490269,0.005456957375246858,0.0,1.9945019646370095,1.9945019646370095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1555932608846708,0.02554017360490269,0.005169749092339128,0.0,1.9945019646370095,1.9945019646370095,379.1470527648926,551.6055822372437,576.1119961738586,583.2043051719666,584.5666756629944,0.004450321197509766,0.0034999847412109375,0.004450321197509766,0.0034999847412109375,0.1555932608846708,0.02554017360490269,0.005233573155207512
1776671655,2026-04-20T07:54:15+00:00,0.06213829189731076,0.0,0.11111111111111112,0.0073417250232037145,0.3413054943084717,7.978007858548038,0.0,8.381818181818181,72878.14545454545,1920.8545454545454,0.9272727272727272,0.6223730435386832,0.10216069441961076,0.021125764809435205,0.0,1.9945019646370095,1.9945019646370095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1555932608846708,0.02554017360490269,0.005265485186641705,0.0,1.9945019646370095,1.9945019646370095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1555932608846708,0.02554017360490269,0.005456957375246858,0.0,1.9945019646370095,1.9945019646370095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1555932608846708,0.02554017360490269,0.005169749092339128,0.0,1.9945019646370095,1.9945019646370095,379.1470527648926,551.6055822372437,576.1119961738586,583.2043051719666,584.5666756629944,0.004450321197509766,0.0034999847412109375,0.004450321197509766,0.0034999847412109375,0.1555932608846708,0.02554017360490269,0.005233573155207512
