timestamp_epoch,timestamp_iso,rue_cluster,tlvr_cluster,eei,fpp,mis,system_throughput_msgs_per_sec,msg_in_rate_total,msg_out_rate_total,bytes_in_rate_total,bytes_out_rate_total,clearing_cycles_rate,checkpoint_cpu_cluster,checkpoint_memory_cluster,checkpoint_network_cluster,throughput_tenant_fraud_in,throughput_tenant_fraud_out,throughput_tenant_fraud_total,latency_tenant_fraud_p50_ms,latency_tenant_fraud_p90_ms,latency_tenant_fraud_p95_ms,latency_tenant_fraud_p99_ms,latency_tenant_fraud_p999_ms,migration_tenant_fraud_downtime_sec,migration_tenant_fraud_transfer_sec,migration_tenant_fraud_downtime_total_sec,migration_tenant_fraud_transfer_total_sec,checkpoint_tenant_fraud_cpu,checkpoint_tenant_fraud_memory,checkpoint_tenant_fraud_network,throughput_tenant_clickstream_in,throughput_tenant_clickstream_out,throughput_tenant_clickstream_total,latency_tenant_clickstream_p50_ms,latency_tenant_clickstream_p90_ms,latency_tenant_clickstream_p95_ms,latency_tenant_clickstream_p99_ms,latency_tenant_clickstream_p999_ms,migration_tenant_clickstream_downtime_sec,migration_tenant_clickstream_transfer_sec,migration_tenant_clickstream_downtime_total_sec,migration_tenant_clickstream_transfer_total_sec,checkpoint_tenant_clickstream_cpu,checkpoint_tenant_clickstream_memory,checkpoint_tenant_clickstream_network,throughput_tenant_ml_in,throughput_tenant_ml_out,throughput_tenant_ml_total,latency_tenant_ml_p50_ms,latency_tenant_ml_p90_ms,latency_tenant_ml_p95_ms,latency_tenant_ml_p99_ms,latency_tenant_ml_p999_ms,migration_tenant_ml_downtime_sec,migration_tenant_ml_transfer_sec,migration_tenant_ml_downtime_total_sec,migration_tenant_ml_transfer_total_sec,checkpoint_tenant_ml_cpu,checkpoint_tenant_ml_memory,checkpoint_tenant_ml_network,throughput_tenant_iot_in,throughput_tenant_iot_out,throughput_tenant_iot_total,latency_tenant_iot_p50_ms,latency_tenant_iot_p90_ms,latency_tenant_iot_p95_ms,latency_tenant_iot_p99_ms,latency_tenant_iot_p999_ms,migration_tenant_iot_downtime_sec,migration_tenant_iot_transfer_sec,migration_tenant_iot_downtime_total_sec,migration_tenant_iot_transfer_total_sec,checkpoint_tenant_iot_cpu,checkpoint_tenant_iot_memory,checkpoint_tenant_iot_network
1774443281,2026-03-25T12:54:41+00:00,7.899047019771537,0.45454545454545453,0.06666666666666667,0.8661338661338659,45625.372274625304,2387.4527553132316,1239.6545454545455,3.0727272727272728,954048.0,789.7818181818182,0.43636363636363634,41.64644346561021,0.11164018222350323,29.33333953011012,2384.452814678283,0.9999802116495211,2385.4527948899326,9129037.744164467,9141834.160423279,9141866.95868969,9141876.151530743,9141878.125470161,0.003996610641479492,0.0031995773315429688,0.003996610641479492,0.0031995773315429688,41.611556392550014,0.1115466616520071,29.32801163554245,0.0,0.9999802116495211,0.9999802116495211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017443536530098516,4.676028574806418e-05,0.0027359458590730896,0.0,0.9999802116495211,0.9999802116495211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017443536530098516,4.676028574806418e-05,0.0025919487085955587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774443282,2026-03-25T12:54:42+00:00,7.899047019771537,0.45454545454545453,0.06666666666666667,0.8661338661338659,45625.372274625304,2387.4527553132316,1239.6545454545453,3.0727272727272728,954048.0,789.7818181818182,0.43636363636363634,41.64644346561021,0.11164018222350323,29.33333953011012,2384.452814678283,0.9999802116495211,2385.4527948899326,9129037.744164467,9141834.160423279,9141866.95868969,9141876.151530743,9141878.125470161,0.003996610641479492,0.0031995773315429688,0.003996610641479492,0.0031995773315429688,41.611556392550014,0.1115466616520071,29.32801163554245,0.0,0.9999802116495211,0.9999802116495211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017443536530098516,4.676028574806418e-05,0.0027359458590730896,0.0,0.9999802116495211,0.9999802116495211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017443536530098516,4.676028574806418e-05,0.0025919487085955587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774443283,2026-03-25T12:54:43+00:00,7.899047019771537,0.45454545454545453,0.06666666666666667,0.8661338661338659,45625.372274625304,2387.4527553132316,1239.6545454545453,3.0727272727272728,954048.0,789.7818181818182,0.43636363636363634,41.64644346561021,0.11164018222350323,29.33333953011012,2384.452814678283,0.9999802116495211,2385.4527948899326,9129037.744164467,9141834.160423279,9141866.95868969,9141876.151530743,9141878.125470161,0.003996610641479492,0.0031995773315429688,0.003996610641479492,0.0031995773315429688,41.611556392550014,0.1115466616520071,29.32801163554245,0.0,0.9999802116495211,0.9999802116495211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017443536530098516,4.676028574806418e-05,0.0027359458590730896,0.0,0.9999802116495211,0.9999802116495211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017443536530098516,4.676028574806418e-05,0.0025919487085955587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774443284,2026-03-25T12:54:44+00:00,8.068525206642457,0.46153846153846156,0.06666666666666667,0.8661338661338659,45625.372274625304,2331.9810964209364,1362.381818181818,2.9454545454545453,1048204.1818181818,741.7272727272727,0.41818181818181815,43.9201002290137,0.11317033488762705,28.583456295880776,2328.981120739435,0.999991893834021,2329.981112633269,9133276.790380478,9133900.402092934,9133933.491885662,9133944.466953278,9133947.32743597,0.003996610641479492,0.0031995773315429688,0.003996610641479492,0.0031995773315429688,43.88243290463204,0.11307327628137695,28.578176338681338,0.0,0.999991893834021,0.999991893834021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0188336621908292,4.852930312505448e-05,0.0027359778215298816,0.0,0.999991893834021,0.999991893834021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0188336621908292,4.852930312505448e-05,0.0025439793779137494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774443285,2026-03-25T12:54:45+00:00,8.068525206642457,0.46153846153846156,0.06666666666666667,0.8661338661338659,45625.372274625304,2331.9810964209364,1362.381818181818,2.9454545454545453,1048204.1818181818,741.7272727272727,0.41818181818181815,43.9201002290137,0.11317033488762705,28.583456295880776,2328.981120739435,0.999991893834021,2329.981112633269,9133276.790380478,9133900.402092934,9133933.491885662,9133944.466953278,9133947.32743597,0.003996610641479492,0.0031995773315429688,0.003996610641479492,0.0031995773315429688,43.88243290463204,0.11307327628137695,28.578176338681338,0.0,0.999991893834021,0.999991893834021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0188336621908292,4.852930312505448e-05,0.0027359778215298816,0.0,0.999991893834021,0.999991893834021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0188336621908292,4.852930312505448e-05,0.0025439793779137494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774443286,2026-03-25T12:54:46+00:00,8.068525206642457,0.46153846153846156,0.06666666666666667,0.8661338661338659,45625.372274625304,2331.9810964209364,1362.381818181818,2.9454545454545453,1048204.1818181818,741.7272727272727,0.41818181818181815,43.9201002290137,0.11317033488762705,28.583456295880776,2328.981120739435,0.999991893834021,2329.981112633269,9133276.790380478,9133900.402092934,9133933.491885662,9133944.466953278,9133947.32743597,0.003996610641479492,0.0031995773315429688,0.003996610641479492,0.0031995773315429688,43.88243290463204,0.11307327628137695,28.578176338681338,0.0,0.999991893834021,0.999991893834021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0188336621908292,4.852930312505448e-05,0.0027359778215298816,0.0,0.999991893834021,0.999991893834021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0188336621908292,4.852930312505448e-05,0.0025439793779137494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774443287,2026-03-25T12:54:47+00:00,8.068525206642457,0.46153846153846156,0.06666666666666667,0.8661338661338659,45625.372274625304,2331.9810964209364,1362.381818181818,2.9454545454545453,1048204.1818181818,741.7272727272727,0.41818181818181815,43.9201002290137,0.11317033488762705,28.583456295880776,2328.981120739435,0.999991893834021,2329.981112633269,9133276.790380478,9133900.402092934,9133933.491885662,9133944.466953278,9133947.32743597,0.003996610641479492,0.0031995773315429688,0.003996610641479492,0.0031995773315429688,43.88243290463204,0.11307327628137695,28.578176338681338,0.0,0.999991893834021,0.999991893834021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0188336621908292,4.852930312505448e-05,0.0027359778215298816,0.0,0.999991893834021,0.999991893834021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0188336621908292,4.852930312505448e-05,0.0025439793779137494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774443288,2026-03-25T12:54:48+00:00,8.068525206642457,0.46153846153846156,0.06666666666666667,0.8661338661338659,45625.372274625304,2331.9810964209364,1362.381818181818,2.9454545454545453,1048204.1818181818,741.7272727272727,0.41818181818181815,43.9201002290137,0.11317033488762705,28.583456295880776,2328.981120739435,0.999991893834021,2329.981112633269,9133276.790380478,9133900.402092934,9133933.491885662,9133944.466953278,9133947.32743597,0.003996610641479492,0.0031995773315429688,0.003996610641479492,0.0031995773315429688,43.88243290463204,0.11307327628137695,28.578176338681338,0.0,0.999991893834021,0.999991893834021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0188336621908292,4.852930312505448e-05,0.0027359778215298816,0.0,0.999991893834021,0.999991893834021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0188336621908292,4.852930312505448e-05,0.0025439793779137494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774443289,2026-03-25T12:54:49+00:00,6.734100198740077,0.46875,0.06666666666666667,0.8661338661338659,45656.44220926762,1901.9220928039156,1483.7636363636364,3.090909090909091,1141645.8181818181,761.0181818181818,0.43636363636363634,37.09513513232267,0.11317033488762705,23.398596321450402,1899.0056733845008,1.249894036891949,1900.255567421393,9137577.01742649,9138212.040114403,9138245.370817184,9138256.36059761,9138258.848724604,0.0016465187072753906,0.001573324203491211,0.005643129348754883,0.00477290153503418,37.06263118039949,0.1130711713959402,23.39415669783136,0.0,0.8332626912612993,0.8332626912612993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01625197596158715,4.958174584342916e-05,0.0022798067232909147,0.0,0.8332626912612993,0.8332626912612993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01625197596158715,4.958174584342916e-05,0.0021598168957492874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774443290,2026-03-25T12:54:50+00:00,6.734100198740077,0.46875,0.06666666666666667,0.8661338661338659,45656.44220926762,1901.9220928039156,1483.7636363636364,3.090909090909091,1141645.8181818181,761.0181818181818,0.43636363636363634,37.09513513232267,0.11317033488762705,23.398596321450402,1899.0056733845008,1.249894036891949,1900.255567421393,9137577.01742649,9138212.040114403,9138245.370817184,9138256.36059761,9138258.848724604,0.0016465187072753906,0.001573324203491211,0.005643129348754883,0.00477290153503418,37.06263118039949,0.1130711713959402,23.39415669783136,0.0,0.8332626912612993,0.8332626912612993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01625197596158715,4.958174584342916e-05,0.0022798067232909147,0.0,0.8332626912612993,0.8332626912612993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01625197596158715,4.958174584342916e-05,0.0021598168957492874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774443291,2026-03-25T12:54:51+00:00,6.734100198740077,0.46875,0.06666666666666667,0.8661338661338659,45656.44220926762,1901.9220928039156,1483.7636363636364,3.090909090909091,1141645.8181818181,761.0181818181818,0.43636363636363634,37.09513513232267,0.11317033488762705,23.398596321450402,1899.0056733845008,1.249894036891949,1900.255567421393,9137577.01742649,9138212.040114403,9138245.370817184,9138256.36059761,9138258.848724604,0.0016465187072753906,0.001573324203491211,0.005643129348754883,0.00477290153503418,37.06263118039949,0.1130711713959402,23.39415669783136,0.0,0.8332626912612993,0.8332626912612993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01625197596158715,4.958174584342916e-05,0.0022798067232909147,0.0,0.8332626912612993,0.8332626912612993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01625197596158715,4.958174584342916e-05,0.0021598168957492874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774443292,2026-03-25T12:54:52+00:00,6.734100198740077,0.46875,0.06666666666666667,0.8661338661338659,45656.44220926762,1901.9220928039156,1483.7636363636364,3.090909090909091,1141645.8181818181,761.0181818181818,0.43636363636363634,37.09513513232267,0.11317033488762705,23.398596321450402,1899.0056733845008,1.249894036891949,1900.255567421393,9137577.01742649,9138212.040114403,9138245.370817184,9138256.36059761,9138258.848724604,0.0016465187072753906,0.001573324203491211,0.005643129348754883,0.00477290153503418,37.06263118039949,0.1130711713959402,23.39415669783136,0.0,0.8332626912612993,0.8332626912612993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01625197596158715,4.958174584342916e-05,0.0022798067232909147,0.0,0.8332626912612993,0.8332626912612993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01625197596158715,4.958174584342916e-05,0.0021598168957492874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774443294,2026-03-25T12:54:54+00:00,6.734100198740077,0.46875,0.06666666666666667,0.8661338661338659,45656.44220926762,1901.9220928039156,1483.7636363636364,3.090909090909091,1141645.8181818181,761.0181818181818,0.43636363636363634,37.09513513232267,0.11317033488762705,23.398596321450402,1899.0056733845008,1.249894036891949,1900.255567421393,9137577.01742649,9138212.040114403,9138245.370817184,9138256.36059761,9138258.848724604,0.0016465187072753906,0.001573324203491211,0.005643129348754883,0.00477290153503418,37.06263118039949,0.1130711713959402,23.39415669783136,0.0,0.8332626912612993,0.8332626912612993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01625197596158715,4.958174584342916e-05,0.0022798067232909147,0.0,0.8332626912612993,0.8332626912612993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01625197596158715,4.958174584342916e-05,0.0021598168957492874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774443295,2026-03-25T12:54:55+00:00,6.727995747199457,0.4722222222222222,0.06666666666666667,0.8661338661338659,45656.44220926762,1962.084500445172,1599.0545454545454,2.9636363636363634,1230388.4181818182,714.4909090909091,0.41818181818181815,36.29597843613111,0.11317033488762705,24.142812953776378,1959.5871506355256,0.8324499365486515,1960.4196005720744,9141493.764042854,9142506.961774826,9142523.833203316,9142533.868563175,9142538.989601374,0.0016465187072753906,0.001573324203491211,0.005643129348754883,0.00477290153503418,36.26517998179413,0.11307430575322941,24.13839097971343,0.0,0.8324499365486515,0.8324499365486515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015399227168490076,4.8014567198823524e-05,0.0022775830263971108,0.0,0.8324499365486515,0.8324499365486515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015399227168490076,4.8014567198823524e-05,0.0021443910365493263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774443296,2026-03-25T12:54:56+00:00,6.727995747199457,0.4722222222222222,0.06666666666666667,0.8661338661338659,45656.44220926762,1962.084500445172,1599.0545454545454,2.9636363636363634,1230388.4181818182,714.4909090909091,0.41818181818181815,36.29597843613111,0.11317033488762705,24.142812953776378,1959.5871506355256,0.8324499365486515,1960.4196005720744,9141493.764042854,9142506.961774826,9142523.833203316,9142533.868563175,9142538.989601374,0.0016465187072753906,0.001573324203491211,0.005643129348754883,0.00477290153503418,36.26517998179413,0.11307430575322941,24.13839097971343,0.0,0.8324499365486515,0.8324499365486515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015399227168490076,4.8014567198823524e-05,0.0022775830263971108,0.0,0.8324499365486515,0.8324499365486515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015399227168490076,4.8014567198823524e-05,0.0021443910365493263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774443297,2026-03-25T12:54:57+00:00,6.727995747199457,0.4722222222222222,0.06666666666666667,0.8661338661338659,45656.44220926762,1962.084500445172,1599.0545454545454,2.9636363636363634,1230388.4181818182,714.4909090909091,0.41818181818181815,36.29597843613111,0.11317033488762705,24.142812953776378,1959.5871506355256,0.8324499365486515,1960.4196005720744,9141493.764042854,9142506.961774826,9142523.833203316,9142533.868563175,9142538.989601374,0.0016465187072753906,0.001573324203491211,0.005643129348754883,0.00477290153503418,36.26517998179413,0.11307430575322941,24.13839097971343,0.0,0.8324499365486515,0.8324499365486515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015399227168490076,4.8014567198823524e-05,0.0022775830263971108,0.0,0.8324499365486515,0.8324499365486515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015399227168490076,4.8014567198823524e-05,0.0021443910365493263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774443298,2026-03-25T12:54:58+00:00,6.727995747199457,0.4722222222222222,0.06666666666666667,0.8661338661338659,45656.44220926762,1962.084500445172,1599.0545454545454,2.9636363636363634,1230388.4181818182,714.4909090909091,0.41818181818181815,36.29597843613111,0.11317033488762705,24.142812953776378,1959.5871506355256,0.8324499365486515,1960.4196005720744,9141493.764042854,9142506.961774826,9142523.833203316,9142533.868563175,9142538.989601374,0.0016465187072753906,0.001573324203491211,0.005643129348754883,0.00477290153503418,36.26517998179413,0.11307430575322941,24.13839097971343,0.0,0.8324499365486515,0.8324499365486515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015399227168490076,4.8014567198823524e-05,0.0022775830263971108,0.0,0.8324499365486515,0.8324499365486515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015399227168490076,4.8014567198823524e-05,0.0021443910365493263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774443299,2026-03-25T12:54:59+00:00,6.727995747199457,0.4722222222222222,0.06666666666666667,0.8661338661338659,45656.44220926762,1962.084500445172,1681.8400000000001,2.98,1294055.1,708.1800000000001,0.42,36.29597843613111,0.11317033488762705,24.142812953776378,1959.5871506355256,0.8324499365486515,1960.4196005720744,9141493.764042854,9142506.961774826,9142523.833203316,9142533.868563175,9142538.989601374,0.0016465187072753906,0.001573324203491211,0.005643129348754883,0.00477290153503418,36.670250047342655,0.11114415721091751,23.159432613083727,0.0,0.8442219470525626,0.8442219470525626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016458819590369236,4.988516930472061e-05,0.0023097912471358112,0.0,0.8442219470525626,0.8442219470525626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016458819590369236,4.988516930472061e-05,0.0021882232867602423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774443300,2026-03-25T12:55:00+00:00,6.664260249076727,0.475,0.06666666666666667,0.8661338661338659,45656.44220926762,1882.6149419272147,1724.9272727272726,2.9636363636363634,1327286.4727272727,702.8545454545455,0.41818181818181815,36.70316768652339,0.11124392754952696,23.163930627617624,1880.082276086057,0.8442219470525626,1880.9264980331095,9146209.453225136,9146781.840968132,9146796.710574627,9146829.55587864,9146832.607571125,0.0016465187072753906,0.001573324203491211,0.005643129348754883,0.00477290153503418,36.670250047342655,0.11114415721091751,23.159432613083727,0.0,0.8442219470525626,0.8442219470525626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016458819590369236,4.988516930472061e-05,0.0023097912471358112,0.0,0.8442219470525626,0.8442219470525626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016458819590369236,4.988516930472061e-05,0.0021882232867602423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774443301,2026-03-25T12:55:01+00:00,6.664260249076727,0.475,0.06666666666666667,0.8661338661338659,45656.44220926762,1882.6149419272147,1724.9272727272726,2.9636363636363634,1327286.4727272727,702.8545454545455,0.41818181818181815,36.70316768652339,0.11124392754952696,23.163930627617624,1880.082276086057,0.8442219470525626,1880.9264980331095,9146209.453225136,9146781.840968132,9146796.710574627,9146829.55587864,9146832.607571125,0.0016465187072753906,0.001573324203491211,0.005643129348754883,0.00477290153503418,36.670250047342655,0.11114415721091751,23.159432613083727,0.0,0.8442219470525626,0.8442219470525626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016458819590369236,4.988516930472061e-05,0.0023097912471358112,0.0,0.8442219470525626,0.8442219470525626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016458819590369236,4.988516930472061e-05,0.0021882232867602423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774443302,2026-03-25T12:55:02+00:00,6.664260249076727,0.475,0.06666666666666667,0.8661338661338659,45656.44220926762,1882.6149419272147,1724.9272727272726,2.9636363636363634,1327286.4727272727,702.8545454545455,0.41818181818181815,36.70316768652339,0.11124392754952696,23.163930627617624,1880.082276086057,0.8442219470525626,1880.9264980331095,9146209.453225136,9146781.840968132,9146796.710574627,9146829.55587864,9146832.607571125,0.0016465187072753906,0.001573324203491211,0.005643129348754883,0.00477290153503418,36.670250047342655,0.11114415721091751,23.159432613083727,0.0,0.8442219470525626,0.8442219470525626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016458819590369236,4.988516930472061e-05,0.0023097912471358112,0.0,0.8442219470525626,0.8442219470525626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016458819590369236,4.988516930472061e-05,0.0021882232867602423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774443303,2026-03-25T12:55:03+00:00,6.664260249076727,0.475,0.06666666666666667,0.8661338661338659,45656.44220926762,1882.6149419272147,1724.9272727272726,2.9636363636363634,1327286.4727272727,702.8545454545455,0.41818181818181815,36.70316768652339,0.11124392754952696,23.163930627617624,1880.082276086057,0.8442219470525626,1880.9264980331095,9146209.453225136,9146781.840968132,9146796.710574627,9146829.55587864,9146832.607571125,0.0016465187072753906,0.001573324203491211,0.005643129348754883,0.00477290153503418,36.670250047342655,0.11114415721091751,23.159432613083727,0.0,0.8442219470525626,0.8442219470525626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016458819590369236,4.988516930472061e-05,0.0023097912471358112,0.0,0.8442219470525626,0.8442219470525626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016458819590369236,4.988516930472061e-05,0.0021882232867602423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774443304,2026-03-25T12:55:04+00:00,7.049505269381737,0.4772727272727273,0.06666666666666667,0.8661338661338659,45656.44220926762,1920.0886606503038,1838.0363636363636,2.8727272727272726,1414359.472727273,659.690909090909,0.39999999999999997,39.704754939993606,0.11317033488762705,23.62762214955441,1917.5787408324602,0.8366399392811781,1918.4153807717414,9150044.104933739,9151055.82177639,9151101.824510098,9151114.740333557,9151118.087115765,0.0016465187072753906,0.001573324203491211,0.005643129348754883,0.00477290153503418,39.67015384636398,0.11307171150210406,23.62316453195792,0.0,0.8366399392811781,0.8366399392811781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017300546814812027,4.931169276149327e-05,0.0022890468738733035,0.0,0.8366399392811781,0.8366399392811781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017300546814812027,4.931169276149327e-05,0.002168570722616814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774443305,2026-03-25T12:55:05+00:00,7.049505269381737,0.4772727272727273,0.06666666666666667,0.8661338661338659,45656.44220926762,1920.0886606503038,1838.0363636363636,2.8727272727272726,1414359.4727272727,659.690909090909,0.39999999999999997,39.704754939993606,0.11317033488762705,23.62762214955441,1917.5787408324602,0.8366399392811781,1918.4153807717414,9150044.104933739,9151055.82177639,9151101.824510098,9151114.740333557,9151118.087115765,0.0016465187072753906,0.001573324203491211,0.005643129348754883,0.00477290153503418,39.67015384636398,0.11307171150210406,23.62316453195792,0.0,0.8366399392811781,0.8366399392811781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017300546814812027,4.931169276149327e-05,0.0022890468738733035,0.0,0.8366399392811781,0.8366399392811781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017300546814812027,4.931169276149327e-05,0.002168570722616814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774443306,2026-03-25T12:55:06+00:00,7.049505269381737,0.4772727272727273,0.06666666666666667,0.8661338661338659,45656.44220926762,1920.0886606503038,1838.0363636363636,2.8727272727272726,1414359.4727272727,659.690909090909,0.39999999999999997,39.704754939993606,0.11317033488762705,23.62762214955441,1917.5787408324602,0.8366399392811781,1918.4153807717414,9150044.104933739,9151055.82177639,9151101.824510098,9151114.740333557,9151118.087115765,0.0016465187072753906,0.001573324203491211,0.005643129348754883,0.00477290153503418,39.67015384636398,0.11307171150210406,23.62316453195792,0.0,0.8366399392811781,0.8366399392811781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017300546814812027,4.931169276149327e-05,0.0022890468738733035,0.0,0.8366399392811781,0.8366399392811781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017300546814812027,4.931169276149327e-05,0.002168570722616814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
