timestamp_epoch,timestamp_iso,rue_cluster,tlvr_cluster,eei,fpp,mis,system_throughput_msgs_per_sec,msg_in_rate_total,msg_out_rate_total,bytes_in_rate_total,bytes_out_rate_total,clearing_cycles_rate,checkpoint_cpu_cluster,checkpoint_memory_cluster,checkpoint_network_cluster,throughput_tenant_fraud_in,throughput_tenant_fraud_out,throughput_tenant_fraud_total,latency_tenant_fraud_p50_ms,latency_tenant_fraud_p90_ms,latency_tenant_fraud_p95_ms,latency_tenant_fraud_p99_ms,latency_tenant_fraud_p999_ms,migration_tenant_fraud_downtime_sec,migration_tenant_fraud_transfer_sec,migration_tenant_fraud_downtime_total_sec,migration_tenant_fraud_transfer_total_sec,checkpoint_tenant_fraud_cpu,checkpoint_tenant_fraud_memory,checkpoint_tenant_fraud_network,throughput_tenant_clickstream_in,throughput_tenant_clickstream_out,throughput_tenant_clickstream_total,latency_tenant_clickstream_p50_ms,latency_tenant_clickstream_p90_ms,latency_tenant_clickstream_p95_ms,latency_tenant_clickstream_p99_ms,latency_tenant_clickstream_p999_ms,migration_tenant_clickstream_downtime_sec,migration_tenant_clickstream_transfer_sec,migration_tenant_clickstream_downtime_total_sec,migration_tenant_clickstream_transfer_total_sec,checkpoint_tenant_clickstream_cpu,checkpoint_tenant_clickstream_memory,checkpoint_tenant_clickstream_network,throughput_tenant_ml_in,throughput_tenant_ml_out,throughput_tenant_ml_total,latency_tenant_ml_p50_ms,latency_tenant_ml_p90_ms,latency_tenant_ml_p95_ms,latency_tenant_ml_p99_ms,latency_tenant_ml_p999_ms,migration_tenant_ml_downtime_sec,migration_tenant_ml_transfer_sec,migration_tenant_ml_downtime_total_sec,migration_tenant_ml_transfer_total_sec,checkpoint_tenant_ml_cpu,checkpoint_tenant_ml_memory,checkpoint_tenant_ml_network,throughput_tenant_iot_in,throughput_tenant_iot_out,throughput_tenant_iot_total,latency_tenant_iot_p50_ms,latency_tenant_iot_p90_ms,latency_tenant_iot_p95_ms,latency_tenant_iot_p99_ms,latency_tenant_iot_p999_ms,migration_tenant_iot_downtime_sec,migration_tenant_iot_transfer_sec,migration_tenant_iot_downtime_total_sec,migration_tenant_iot_transfer_total_sec,checkpoint_tenant_iot_cpu,checkpoint_tenant_iot_memory,checkpoint_tenant_iot_network
1776671446,2026-04-20T07:50:46+00:00,0.04840606663950476,0.0,0.03333333333333333,0.007782973637323175,0.1968818187713623,7.974225384346108,0.0,8.381818181818181,0.3818181818181818,2192.6,0.9272727272727272,0.4568404233833483,0.10291662747296029,0.021115748817748494,0.0,1.993556346086527,1.993556346086527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11421010584583707,0.025729156868240073,0.005262988753668432,0.0,1.993556346086527,1.993556346086527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11421010584583707,0.025729156868240073,0.005454370162892738,0.0,1.993556346086527,1.993556346086527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11421010584583707,0.025729156868240073,0.005167298049056279,0.0,1.993556346086527,1.993556346086527,388.3007764816284,590.0813579559326,601.9789934158325,607.9687237739563,610.1387388706208,0.003424406051635742,0.0024809837341308594,0.003424406051635742,0.0024809837341308594,0.11421010584583707,0.025729156868240073,0.0052310918521310465
1776671448,2026-04-20T07:50:48+00:00,0.05685269232826408,0.0,0.03333333333333333,0.00779013828348356,0.1968818187713623,7.981566088033966,0.0,8.381818181818181,0.3818181818181818,2159.3818181818183,0.9272727272727272,0.5581561085278898,0.10294101241016514,0.02113518700111394,0.0,1.9953915220084915,1.9953915220084915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13953902713197244,0.025735253102541284,0.005267833618102418,0.0,1.9953915220084915,1.9953915220084915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13953902713197244,0.025735253102541284,0.0054593912042152325,0.0,1.9953915220084915,1.9953915220084915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13953902713197244,0.025735253102541284,0.0051720548250460095,0.0,1.9953915220084915,1.9953915220084915,388.3007764816284,590.0813579559326,601.9789934158325,607.9687237739563,610.1387388706208,0.003424406051635742,0.0024809837341308594,0.003424406051635742,0.0024809837341308594,0.13953902713197244,0.025735253102541284,0.005235907353750281
1776671449,2026-04-20T07:50:49+00:00,0.05685269232826408,0.0,0.03333333333333333,0.00779013828348356,0.1968818187713623,7.981566088033966,0.0,8.381818181818181,0.3818181818181818,2159.3818181818183,0.9272727272727272,0.5581561085278898,0.10294101241016514,0.02113518700111394,0.0,1.9953915220084915,1.9953915220084915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13953902713197244,0.025735253102541284,0.005267833618102418,0.0,1.9953915220084915,1.9953915220084915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13953902713197244,0.025735253102541284,0.0054593912042152325,0.0,1.9953915220084915,1.9953915220084915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13953902713197244,0.025735253102541284,0.0051720548250460095,0.0,1.9953915220084915,1.9953915220084915,388.3007764816284,590.0813579559326,601.9789934158325,607.9687237739563,610.1387388706208,0.003424406051635742,0.0024809837341308594,0.003424406051635742,0.0024809837341308594,0.13953902713197244,0.025735253102541284,0.005235907353750281
1776671450,2026-04-20T07:50:50+00:00,0.05685269232826408,0.0,0.03333333333333333,0.00779013828348356,0.1968818187713623,7.981566088033966,0.0,8.381818181818181,0.3818181818181818,2159.3818181818183,0.9272727272727272,0.5581561085278898,0.10294101241016514,0.02113518700111394,0.0,1.9953915220084915,1.9953915220084915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13953902713197244,0.025735253102541284,0.005267833618102418,0.0,1.9953915220084915,1.9953915220084915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13953902713197244,0.025735253102541284,0.0054593912042152325,0.0,1.9953915220084915,1.9953915220084915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13953902713197244,0.025735253102541284,0.0051720548250460095,0.0,1.9953915220084915,1.9953915220084915,388.3007764816284,590.0813579559326,601.9789934158325,607.9687237739563,610.1387388706208,0.003424406051635742,0.0024809837341308594,0.003424406051635742,0.0024809837341308594,0.13953902713197244,0.025735253102541284,0.005235907353750281
1776671451,2026-04-20T07:50:51+00:00,0.05685269232826408,0.0,0.03333333333333333,0.00779013828348356,0.1968818187713623,7.981566088033966,0.0,8.381818181818181,0.3818181818181818,2159.3818181818183,0.9272727272727272,0.5581561085278898,0.10294101241016514,0.02113518700111394,0.0,1.9953915220084915,1.9953915220084915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13953902713197244,0.025735253102541284,0.005267833618102418,0.0,1.9953915220084915,1.9953915220084915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13953902713197244,0.025735253102541284,0.0054593912042152325,0.0,1.9953915220084915,1.9953915220084915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13953902713197244,0.025735253102541284,0.0051720548250460095,0.0,1.9953915220084915,1.9953915220084915,388.3007764816284,590.0813579559326,601.9789934158325,607.9687237739563,610.1387388706208,0.003424406051635742,0.0024809837341308594,0.003424406051635742,0.0024809837341308594,0.13953902713197244,0.025735253102541284,0.005235907353750281
1776671452,2026-04-20T07:50:52+00:00,0.05685269232826408,0.0,0.03333333333333333,0.00779013828348356,0.1968818187713623,7.981566088033966,0.0,8.381818181818181,0.3818181818181818,2159.3818181818183,0.9272727272727272,0.5581561085278898,0.10294101241016514,0.02113518700111394,0.0,1.9953915220084915,1.9953915220084915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13953902713197244,0.025735253102541284,0.005267833618102418,0.0,1.9953915220084915,1.9953915220084915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13953902713197244,0.025735253102541284,0.0054593912042152325,0.0,1.9953915220084915,1.9953915220084915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13953902713197244,0.025735253102541284,0.0051720548250460095,0.0,1.9953915220084915,1.9953915220084915,388.3007764816284,590.0813579559326,601.9789934158325,607.9687237739563,610.1387388706208,0.003424406051635742,0.0024809837341308594,0.003424406051635742,0.0024809837341308594,0.13953902713197244,0.025735253102541284,0.005235907353750281
1776671453,2026-04-20T07:50:53+00:00,0.049480204243123,0.0,0.03333333333333333,0.007791873109564432,0.1968818187713623,7.983343544160141,0.0,8.381818181818181,0.3818181818181818,2126.181818181818,0.9272727272727272,0.4697134781765514,0.10294101241016514,0.02110796033075941,0.0,1.9958358860400351,1.9958358860400351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11742836954413785,0.025735253102541284,0.005237073364969052,0.0,1.9958358860400351,1.9958358860400351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11742836954413785,0.025735253102541284,0.0054606069842055354,0.0,1.9958358860400351,1.9958358860400351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11742836954413785,0.025735253102541284,0.005173206616615771,0.0,1.9958358860400351,1.9958358860400351,388.3007764816284,590.0813579559326,601.9789934158325,607.9687237739563,610.1387388706208,0.003424406051635742,0.0024809837341308594,0.003424406051635742,0.0024809837341308594,0.11742836954413785,0.025735253102541284,0.005237073364969052
1776671454,2026-04-20T07:50:54+00:00,0.049480204243123,0.0,0.03333333333333333,0.007791873109564432,0.1968818187713623,7.983343544160141,0.0,8.381818181818181,0.3818181818181818,2126.181818181818,0.9272727272727272,0.4697134781765514,0.10294101241016514,0.02110796033075941,0.0,1.9958358860400351,1.9958358860400351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11742836954413785,0.025735253102541284,0.005237073364969052,0.0,1.9958358860400351,1.9958358860400351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11742836954413785,0.025735253102541284,0.0054606069842055354,0.0,1.9958358860400351,1.9958358860400351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11742836954413785,0.025735253102541284,0.005173206616615771,0.0,1.9958358860400351,1.9958358860400351,388.3007764816284,590.0813579559326,601.9789934158325,607.9687237739563,610.1387388706208,0.003424406051635742,0.0024809837341308594,0.003424406051635742,0.0024809837341308594,0.11742836954413785,0.025735253102541284,0.005237073364969052
1776671455,2026-04-20T07:50:55+00:00,0.049480204243123,0.0,0.03333333333333333,0.007791873109564432,0.1968818187713623,7.983343544160141,0.0,8.381818181818181,0.3818181818181818,2126.181818181818,0.9272727272727272,0.4697134781765514,0.10294101241016514,0.02110796033075941,0.0,1.9958358860400351,1.9958358860400351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11742836954413785,0.025735253102541284,0.005237073364969052,0.0,1.9958358860400351,1.9958358860400351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11742836954413785,0.025735253102541284,0.0054606069842055354,0.0,1.9958358860400351,1.9958358860400351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11742836954413785,0.025735253102541284,0.005173206616615771,0.0,1.9958358860400351,1.9958358860400351,388.3007764816284,590.0813579559326,601.9789934158325,607.9687237739563,610.1387388706208,0.003424406051635742,0.0024809837341308594,0.003424406051635742,0.0024809837341308594,0.11742836954413785,0.025735253102541284,0.005237073364969052
1776671456,2026-04-20T07:50:56+00:00,0.049480204243123,0.0,0.03333333333333333,0.007791873109564432,0.1968818187713623,7.983343544160141,0.0,8.381818181818181,0.3818181818181818,2126.181818181818,0.9272727272727272,0.4697134781765514,0.10294101241016514,0.02110796033075941,0.0,1.9958358860400351,1.9958358860400351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11742836954413785,0.025735253102541284,0.005237073364969052,0.0,1.9958358860400351,1.9958358860400351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11742836954413785,0.025735253102541284,0.0054606069842055354,0.0,1.9958358860400351,1.9958358860400351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11742836954413785,0.025735253102541284,0.005173206616615771,0.0,1.9958358860400351,1.9958358860400351,388.3007764816284,590.0813579559326,601.9789934158325,607.9687237739563,610.1387388706208,0.003424406051635742,0.0024809837341308594,0.003424406051635742,0.0024809837341308594,0.11742836954413785,0.025735253102541284,0.005237073364969052
1776671457,2026-04-20T07:50:57+00:00,0.049480204243123,0.0,0.03333333333333333,0.007791873109564432,0.1968818187713623,7.983343544160141,0.0,8.381818181818181,0.3818181818181818,2126.181818181818,0.9272727272727272,0.4697134781765514,0.10294101241016514,0.02110796033075941,0.0,1.9958358860400351,1.9958358860400351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11742836954413785,0.025735253102541284,0.005237073364969052,0.0,1.9958358860400351,1.9958358860400351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11742836954413785,0.025735253102541284,0.0054606069842055354,0.0,1.9958358860400351,1.9958358860400351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11742836954413785,0.025735253102541284,0.005173206616615771,0.0,1.9958358860400351,1.9958358860400351,388.3007764816284,590.0813579559326,601.9789934158325,607.9687237739563,610.1387388706208,0.003424406051635742,0.0024809837341308594,0.003424406051635742,0.0024809837341308594,0.11742836954413785,0.025735253102541284,0.005237073364969052
1776671458,2026-04-20T07:50:58+00:00,0.044800425246167515,0.0,0.03333333333333333,0.007792622140767895,0.1968818187713623,7.9841109813781825,0.0,8.381818181818181,0.3818181818181818,2093.0545454545454,0.9272727272727272,0.4135541011090811,0.10294101241016514,0.02110998943476391,0.0,1.9960277453445456,1.9960277453445456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10338852527727027,0.025735253102541284,0.005237576803784088,0.0,1.9960277453445456,1.9960277453445456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10338852527727027,0.025735253102541284,0.0054611319112626774,0.0,1.9960277453445456,1.9960277453445456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10338852527727027,0.025735253102541284,0.005173703915933063,0.0,1.9960277453445456,1.9960277453445456,388.3007764816284,590.0813579559326,601.9789934158325,607.9687237739563,610.1387388706208,0.003424406051635742,0.0024809837341308594,0.003424406051635742,0.0024809837341308594,0.10338852527727027,0.025735253102541284,0.005237576803784088
1776671459,2026-04-20T07:50:59+00:00,0.044800425246167515,0.0,0.03333333333333333,0.007792622140767895,0.1968818187713623,7.9841109813781825,0.0,8.381818181818181,0.3818181818181818,2093.0545454545454,0.9272727272727272,0.4135541011090811,0.10294101241016514,0.02110998943476391,0.0,1.9960277453445456,1.9960277453445456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10338852527727027,0.025735253102541284,0.005237576803784088,0.0,1.9960277453445456,1.9960277453445456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10338852527727027,0.025735253102541284,0.0054611319112626774,0.0,1.9960277453445456,1.9960277453445456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10338852527727027,0.025735253102541284,0.005173703915933063,0.0,1.9960277453445456,1.9960277453445456,388.3007764816284,590.0813579559326,601.9789934158325,607.9687237739563,610.1387388706208,0.003424406051635742,0.0024809837341308594,0.003424406051635742,0.0024809837341308594,0.10338852527727027,0.025735253102541284,0.005237576803784088
