timestamp_epoch,timestamp_iso,rue_cluster,tlvr_cluster,eei,fpp,mis,system_throughput_msgs_per_sec,msg_in_rate_total,msg_out_rate_total,bytes_in_rate_total,bytes_out_rate_total,clearing_cycles_rate,checkpoint_cpu_cluster,checkpoint_memory_cluster,checkpoint_network_cluster,throughput_tenant_fraud_in,throughput_tenant_fraud_out,throughput_tenant_fraud_total,latency_tenant_fraud_p50_ms,latency_tenant_fraud_p90_ms,latency_tenant_fraud_p95_ms,latency_tenant_fraud_p99_ms,latency_tenant_fraud_p999_ms,migration_tenant_fraud_downtime_sec,migration_tenant_fraud_transfer_sec,migration_tenant_fraud_downtime_total_sec,migration_tenant_fraud_transfer_total_sec,checkpoint_tenant_fraud_cpu,checkpoint_tenant_fraud_memory,checkpoint_tenant_fraud_network,throughput_tenant_clickstream_in,throughput_tenant_clickstream_out,throughput_tenant_clickstream_total,latency_tenant_clickstream_p50_ms,latency_tenant_clickstream_p90_ms,latency_tenant_clickstream_p95_ms,latency_tenant_clickstream_p99_ms,latency_tenant_clickstream_p999_ms,migration_tenant_clickstream_downtime_sec,migration_tenant_clickstream_transfer_sec,migration_tenant_clickstream_downtime_total_sec,migration_tenant_clickstream_transfer_total_sec,checkpoint_tenant_clickstream_cpu,checkpoint_tenant_clickstream_memory,checkpoint_tenant_clickstream_network,throughput_tenant_ml_in,throughput_tenant_ml_out,throughput_tenant_ml_total,latency_tenant_ml_p50_ms,latency_tenant_ml_p90_ms,latency_tenant_ml_p95_ms,latency_tenant_ml_p99_ms,latency_tenant_ml_p999_ms,migration_tenant_ml_downtime_sec,migration_tenant_ml_transfer_sec,migration_tenant_ml_downtime_total_sec,migration_tenant_ml_transfer_total_sec,checkpoint_tenant_ml_cpu,checkpoint_tenant_ml_memory,checkpoint_tenant_ml_network,throughput_tenant_iot_in,throughput_tenant_iot_out,throughput_tenant_iot_total,latency_tenant_iot_p50_ms,latency_tenant_iot_p90_ms,latency_tenant_iot_p95_ms,latency_tenant_iot_p99_ms,latency_tenant_iot_p999_ms,migration_tenant_iot_downtime_sec,migration_tenant_iot_transfer_sec,migration_tenant_iot_downtime_total_sec,migration_tenant_iot_transfer_total_sec,checkpoint_tenant_iot_cpu,checkpoint_tenant_iot_memory,checkpoint_tenant_iot_network
1776682329,2026-04-20T10:52:09+00:00,0.051090835773309765,0.0,0.06666666666666667,0.0073427341139160295,0.06168041229248047,7.979104403788754,545.4545454545454,8.363636363636363,730806.0545454546,2129.418181818182,0.9090909090909091,0.47690846637138007,0.11128675716851619,0.02489480573982091,0.0,1.9947761009471885,1.9947761009471885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11922711659284502,0.027821689292129047,0.006191785017340072,0.0,1.9947761009471885,1.9947761009471885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11922711659284502,0.027821689292129047,0.006415199940646157,0.0,1.9947761009471885,1.9947761009471885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11922711659284502,0.027821689292129047,0.006096035764494608,0.0,1.9947761009471885,1.9947761009471885,7151.312351226807,7517.468786239624,7534.61811542511,7548.112609386444,7561.700198173523,0.003926753997802734,0.0031158924102783203,0.003926753997802734,0.0031158924102783203,0.11922711659284502,0.027821689292129047,0.006191785017340072
1776682330,2026-04-20T10:52:10+00:00,0.051090835773309765,0.0,0.06666666666666667,0.0073427341139160295,0.06168041229248047,7.979104403788754,545.4545454545454,8.363636363636363,730806.0545454546,2129.418181818182,0.9090909090909091,0.47690846637138007,0.11128675716851619,0.02489480573982091,0.0,1.9947761009471885,1.9947761009471885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11922711659284502,0.027821689292129047,0.006191785017340072,0.0,1.9947761009471885,1.9947761009471885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11922711659284502,0.027821689292129047,0.006415199940646157,0.0,1.9947761009471885,1.9947761009471885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11922711659284502,0.027821689292129047,0.006096035764494608,0.0,1.9947761009471885,1.9947761009471885,7151.312351226807,7517.468786239624,7534.61811542511,7548.112609386444,7561.700198173523,0.003926753997802734,0.0031158924102783203,0.003926753997802734,0.0031158924102783203,0.11922711659284502,0.027821689292129047,0.006191785017340072
1776682331,2026-04-20T10:52:11+00:00,0.051090835773309765,0.0,0.06666666666666667,0.0073427341139160295,0.06168041229248047,7.979104403788754,545.4545454545454,8.363636363636363,730806.0545454546,2129.418181818182,0.9090909090909091,0.47690846637138007,0.11128675716851619,0.02489480573982091,0.0,1.9947761009471885,1.9947761009471885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11922711659284502,0.027821689292129047,0.006191785017340072,0.0,1.9947761009471885,1.9947761009471885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11922711659284502,0.027821689292129047,0.006415199940646157,0.0,1.9947761009471885,1.9947761009471885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11922711659284502,0.027821689292129047,0.006096035764494608,0.0,1.9947761009471885,1.9947761009471885,7151.312351226807,7517.468786239624,7534.61811542511,7548.112609386444,7561.700198173523,0.003926753997802734,0.0031158924102783203,0.003926753997802734,0.0031158924102783203,0.11922711659284502,0.027821689292129047,0.006191785017340072
1776682332,2026-04-20T10:52:12+00:00,0.05223954658155206,0.0,0.07692307692307693,0.007345567334902847,0.06168041229248047,7.982183170594428,545.4545454545454,8.345454545454546,730806.0545454546,2130.6181818181817,0.9090909090909091,0.4906772940835527,0.11129285340281739,0.024904411492254617,0.0,1.995545792648607,1.995545792648607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12266932352088818,0.027823213350704347,0.006194174140381277,0.0,1.995545792648607,1.995545792648607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12266932352088818,0.027823213350704347,0.006385746536475542,0.0,1.995545792648607,1.995545792648607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12266932352088818,0.027823213350704347,0.006130316675016521,0.0,1.995545792648607,1.995545792648607,7151.312351226807,7517.468786239624,7534.61811542511,7548.112609386444,7561.700198173523,0.003926753997802734,0.0031158924102783203,0.003926753997802734,0.0031158924102783203,0.12266932352088818,0.027823213350704347,0.006194174140381277
1776682333,2026-04-20T10:52:13+00:00,0.05223954658155206,0.0,0.07692307692307693,0.007345567334902847,0.06168041229248047,7.982183170594428,545.4545454545454,8.345454545454546,730806.0545454546,2130.6181818181817,0.9090909090909091,0.4906772940835527,0.11129285340281739,0.024904411492254617,0.0,1.995545792648607,1.995545792648607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12266932352088818,0.027823213350704347,0.006194174140381277,0.0,1.995545792648607,1.995545792648607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12266932352088818,0.027823213350704347,0.006385746536475542,0.0,1.995545792648607,1.995545792648607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12266932352088818,0.027823213350704347,0.006130316675016521,0.0,1.995545792648607,1.995545792648607,7151.312351226807,7517.468786239624,7534.61811542511,7548.112609386444,7561.700198173523,0.003926753997802734,0.0031158924102783203,0.003926753997802734,0.0031158924102783203,0.12266932352088818,0.027823213350704347,0.006194174140381277
1776682335,2026-04-20T10:52:15+00:00,0.05223954658155206,0.0,0.07692307692307693,0.007345567334902847,0.06168041229248047,7.982183170594428,545.4545454545454,8.345454545454546,730806.0545454546,2130.6181818181817,0.9090909090909091,0.4906772940835527,0.11129285340281739,0.024904411492254617,0.0,1.995545792648607,1.995545792648607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12266932352088818,0.027823213350704347,0.006194174140381277,0.0,1.995545792648607,1.995545792648607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12266932352088818,0.027823213350704347,0.006385746536475542,0.0,1.995545792648607,1.995545792648607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12266932352088818,0.027823213350704347,0.006130316675016521,0.0,1.995545792648607,1.995545792648607,7151.312351226807,7517.468786239624,7534.61811542511,7548.112609386444,7561.700198173523,0.003926753997802734,0.0031158924102783203,0.003926753997802734,0.0031158924102783203,0.12266932352088818,0.027823213350704347,0.006194174140381277
1776682336,2026-04-20T10:52:16+00:00,0.05223954658155206,0.0,0.07692307692307693,0.007345567334902847,0.06168041229248047,7.982183170594428,545.4545454545454,8.345454545454546,730806.0545454546,2130.6181818181817,0.9090909090909091,0.4906772940835527,0.11129285340281739,0.024904411492254617,0.0,1.995545792648607,1.995545792648607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12266932352088818,0.027823213350704347,0.006194174140381277,0.0,1.995545792648607,1.995545792648607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12266932352088818,0.027823213350704347,0.006385746536475542,0.0,1.995545792648607,1.995545792648607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12266932352088818,0.027823213350704347,0.006130316675016521,0.0,1.995545792648607,1.995545792648607,7151.312351226807,7517.468786239624,7534.61811542511,7548.112609386444,7561.700198173523,0.003926753997802734,0.0031158924102783203,0.003926753997802734,0.0031158924102783203,0.12266932352088818,0.027823213350704347,0.006194174140381277
1776682337,2026-04-20T10:52:17+00:00,0.05223954658155206,0.0,0.07692307692307693,0.007345567334902847,0.06168041229248047,7.982183170594428,545.4545454545454,8.345454545454546,730806.0545454546,2130.6181818181817,0.9090909090909091,0.4906772940835527,0.11129285340281739,0.024904411492254617,0.0,1.995545792648607,1.995545792648607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12266932352088818,0.027823213350704347,0.006194174140381277,0.0,1.995545792648607,1.995545792648607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12266932352088818,0.027823213350704347,0.006385746536475542,0.0,1.995545792648607,1.995545792648607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12266932352088818,0.027823213350704347,0.006130316675016521,0.0,1.995545792648607,1.995545792648607,7151.312351226807,7517.468786239624,7534.61811542511,7548.112609386444,7561.700198173523,0.003926753997802734,0.0031158924102783203,0.003926753997802734,0.0031158924102783203,0.12266932352088818,0.027823213350704347,0.006194174140381277
1776682338,2026-04-20T10:52:18+00:00,0.06353380510994108,0.0,0.125,0.007345203889660278,0.06168041229248047,7.98178822676417,545.4545454545454,8.345454545454546,730806.0545454546,2134.418181818182,0.9090909090909091,0.6262415558018786,0.11129285340281739,0.024871252114597155,0.0,1.9954470566910425,1.9954470566910425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15656038895046964,0.027823213350704347,0.006161940511061939,0.0,1.9954470566910425,1.9954470566910425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15656038895046964,0.027823213350704347,0.006417357734318393,0.0,1.9954470566910425,1.9954470566910425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15656038895046964,0.027823213350704347,0.006098086205247826,0.0,1.9954470566910425,1.9954470566910425,7151.312351226807,7517.468786239624,7534.61811542511,7548.112609386444,7561.700198173523,0.003926753997802734,0.0031158924102783203,0.003926753997802734,0.0031158924102783203,0.15656038895046964,0.027823213350704347,0.006193867663968996
1776682339,2026-04-20T10:52:19+00:00,0.06353380510994108,0.0,0.125,0.007345203889660278,0.06168041229248047,7.98178822676417,545.4545454545454,8.345454545454546,730806.0545454546,2134.418181818182,0.9090909090909091,0.6262415558018786,0.11129285340281739,0.024871252114597155,0.0,1.9954470566910425,1.9954470566910425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15656038895046964,0.027823213350704347,0.006161940511061939,0.0,1.9954470566910425,1.9954470566910425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15656038895046964,0.027823213350704347,0.006417357734318393,0.0,1.9954470566910425,1.9954470566910425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15656038895046964,0.027823213350704347,0.006098086205247826,0.0,1.9954470566910425,1.9954470566910425,7151.312351226807,7517.468786239624,7534.61811542511,7548.112609386444,7561.700198173523,0.003926753997802734,0.0031158924102783203,0.003926753997802734,0.0031158924102783203,0.15656038895046964,0.027823213350704347,0.006193867663968996
1776682340,2026-04-20T10:52:20+00:00,0.06353380510994108,0.0,0.125,0.007345203889660278,0.06168041229248047,7.98178822676417,545.4545454545454,8.345454545454546,730806.0545454546,2134.418181818182,0.9090909090909091,0.6262415558018786,0.11129285340281739,0.024871252114597155,0.0,1.9954470566910425,1.9954470566910425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15656038895046964,0.027823213350704347,0.006161940511061939,0.0,1.9954470566910425,1.9954470566910425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15656038895046964,0.027823213350704347,0.006417357734318393,0.0,1.9954470566910425,1.9954470566910425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15656038895046964,0.027823213350704347,0.006098086205247826,0.0,1.9954470566910425,1.9954470566910425,7151.312351226807,7517.468786239624,7534.61811542511,7548.112609386444,7561.700198173523,0.003926753997802734,0.0031158924102783203,0.003926753997802734,0.0031158924102783203,0.15656038895046964,0.027823213350704347,0.006193867663968996
1776682341,2026-04-20T10:52:21+00:00,0.06353380510994108,0.0,0.125,0.007345203889660278,0.06168041229248047,7.98178822676417,545.4545454545454,8.345454545454546,730806.0545454546,2134.418181818182,0.9090909090909091,0.6262415558018786,0.11129285340281739,0.024871252114597155,0.0,1.9954470566910425,1.9954470566910425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15656038895046964,0.027823213350704347,0.006161940511061939,0.0,1.9954470566910425,1.9954470566910425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15656038895046964,0.027823213350704347,0.006417357734318393,0.0,1.9954470566910425,1.9954470566910425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15656038895046964,0.027823213350704347,0.006098086205247826,0.0,1.9954470566910425,1.9954470566910425,7151.312351226807,7517.468786239624,7534.61811542511,7548.112609386444,7561.700198173523,0.003926753997802734,0.0031158924102783203,0.003926753997802734,0.0031158924102783203,0.15656038895046964,0.027823213350704347,0.006193867663968996
1776682342,2026-04-20T10:52:22+00:00,0.06353380510994108,0.0,0.125,0.007345203889660278,0.06168041229248047,7.98178822676417,545.4545454545454,8.345454545454546,730806.0545454546,2134.418181818182,0.9090909090909091,0.6262415558018786,0.11129285340281739,0.024871252114597155,0.0,1.9954470566910425,1.9954470566910425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15656038895046964,0.027823213350704347,0.006161940511061939,0.0,1.9954470566910425,1.9954470566910425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15656038895046964,0.027823213350704347,0.006417357734318393,0.0,1.9954470566910425,1.9954470566910425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15656038895046964,0.027823213350704347,0.006098086205247826,0.0,1.9954470566910425,1.9954470566910425,7151.312351226807,7517.468786239624,7534.61811542511,7548.112609386444,7561.700198173523,0.003926753997802734,0.0031158924102783203,0.003926753997802734,0.0031158924102783203,0.15656038895046964,0.027823213350704347,0.006193867663968996
1776682343,2026-04-20T10:52:23+00:00,0.05441228604714972,0.0,0.3333333333333333,0.007343523423135103,18.401121729612353,7.979962119806813,545.4545454545454,8.363636363636363,730806.0545454546,2140.763636363636,0.9090909090909091,0.5168528568946196,0.11129285340281739,0.024801722268359576,0.0,1.9949905299517032,1.9949905299517032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1292132142236549,0.027823213350704347,0.006160530756490859,0.0,1.9949905299517032,1.9949905299517032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1292132142236549,0.027823213350704347,0.0063839696958454505,0.0,1.9949905299517032,1.9949905299517032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1292132142236549,0.027823213350704347,0.0061286109080116325,0.0,1.9949905299517032,1.9949905299517032,7151.312351226807,7517.468786239624,7534.61811542511,7548.112609386444,7561.700198173523,0.0021843910217285156,0.0020852088928222656,0.00611114501953125,0.005201101303100586,0.1292132142236549,0.027823213350704347,0.0061286109080116325
1776682344,2026-04-20T10:52:24+00:00,0.05441228604714972,0.0,0.3333333333333333,0.007343523423135103,18.401121729612353,7.979962119806813,545.4545454545454,8.363636363636363,730806.0545454546,2140.763636363636,0.9090909090909091,0.5168528568946196,0.11129285340281739,0.024801722268359576,0.0,1.9949905299517032,1.9949905299517032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1292132142236549,0.027823213350704347,0.006160530756490859,0.0,1.9949905299517032,1.9949905299517032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1292132142236549,0.027823213350704347,0.0063839696958454505,0.0,1.9949905299517032,1.9949905299517032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1292132142236549,0.027823213350704347,0.0061286109080116325,0.0,1.9949905299517032,1.9949905299517032,7151.312351226807,7517.468786239624,7534.61811542511,7548.112609386444,7561.700198173523,0.0021843910217285156,0.0020852088928222656,0.00611114501953125,0.005201101303100586,0.1292132142236549,0.027823213350704347,0.0061286109080116325
1776682345,2026-04-20T10:52:25+00:00,0.05441228604714972,0.0,0.3333333333333333,0.007343523423135103,18.401121729612353,7.979962119806813,545.4545454545454,8.363636363636363,730806.0545454546,2140.763636363636,0.9090909090909091,0.5168528568946196,0.11129285340281739,0.024801722268359576,0.0,1.9949905299517032,1.9949905299517032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1292132142236549,0.027823213350704347,0.006160530756490859,0.0,1.9949905299517032,1.9949905299517032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1292132142236549,0.027823213350704347,0.0063839696958454505,0.0,1.9949905299517032,1.9949905299517032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1292132142236549,0.027823213350704347,0.0061286109080116325,0.0,1.9949905299517032,1.9949905299517032,7151.312351226807,7517.468786239624,7534.61811542511,7548.112609386444,7561.700198173523,0.0021843910217285156,0.0020852088928222656,0.00611114501953125,0.005201101303100586,0.1292132142236549,0.027823213350704347,0.0061286109080116325
1776682346,2026-04-20T10:52:26+00:00,0.05441228604714972,0.0,0.3333333333333333,0.007343523423135103,18.401121729612353,7.979962119806813,545.4545454545454,8.363636363636363,730806.0545454546,2140.763636363636,0.9090909090909091,0.5168528568946196,0.11129285340281739,0.024801722268359576,0.0,1.9949905299517032,1.9949905299517032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1292132142236549,0.027823213350704347,0.006160530756490859,0.0,1.9949905299517032,1.9949905299517032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1292132142236549,0.027823213350704347,0.0063839696958454505,0.0,1.9949905299517032,1.9949905299517032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1292132142236549,0.027823213350704347,0.0061286109080116325,0.0,1.9949905299517032,1.9949905299517032,7151.312351226807,7517.468786239624,7534.61811542511,7548.112609386444,7561.700198173523,0.0021843910217285156,0.0020852088928222656,0.00611114501953125,0.005201101303100586,0.1292132142236549,0.027823213350704347,0.0061286109080116325
1776682347,2026-04-20T10:52:27+00:00,0.05441228604714972,0.0,0.3333333333333333,0.007343523423135103,18.401121729612353,7.979962119806813,545.4545454545454,8.363636363636363,730806.0545454546,2140.763636363636,0.9090909090909091,0.5168528568946196,0.11129285340281739,0.024801722268359576,0.0,1.9949905299517032,1.9949905299517032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1292132142236549,0.027823213350704347,0.006160530756490859,0.0,1.9949905299517032,1.9949905299517032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1292132142236549,0.027823213350704347,0.0063839696958454505,0.0,1.9949905299517032,1.9949905299517032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1292132142236549,0.027823213350704347,0.0061286109080116325,0.0,1.9949905299517032,1.9949905299517032,7151.312351226807,7517.468786239624,7534.61811542511,7548.112609386444,7561.700198173523,0.0021843910217285156,0.0020852088928222656,0.00611114501953125,0.005201101303100586,0.1292132142236549,0.027823213350704347,0.0061286109080116325
1776682348,2026-04-20T10:52:28+00:00,0.11061785861419815,0.0,1.0,0.0077900456328852,18.401121729612353,7.981471160723694,545.4545454545454,8.363636363636363,730806.0545454546,2144.454545454545,0.9090909090909091,1.1912511858307453,0.11129285340281739,0.02487026413681503,0.0,1.9953677901809235,1.9953677901809235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2978127964576863,0.027823213350704347,0.006193621620721587,0.0,1.9953677901809235,1.9953677901809235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2978127964576863,0.027823213350704347,0.006385176928578955,0.0,1.9953677901809235,1.9953677901809235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2978127964576863,0.027823213350704347,0.006129769851435797,0.0,1.9953677901809235,1.9953677901809235,7151.312351226807,7517.468786239624,7534.61811542511,7548.112609386444,7561.700198173523,0.0021843910217285156,0.0020852088928222656,0.00611114501953125,0.005201101303100586,0.2978127964576863,0.027823213350704347,0.006161695736078692
1776682349,2026-04-20T10:52:29+00:00,0.11061785861419815,0.0,1.0,0.0077900456328852,18.401121729612353,7.981471160723694,545.4545454545454,8.363636363636363,730806.0545454546,2144.454545454545,0.9090909090909091,1.1912511858307453,0.11129285340281739,0.02487026413681503,0.0,1.9953677901809235,1.9953677901809235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2978127964576863,0.027823213350704347,0.006193621620721587,0.0,1.9953677901809235,1.9953677901809235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2978127964576863,0.027823213350704347,0.006385176928578955,0.0,1.9953677901809235,1.9953677901809235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2978127964576863,0.027823213350704347,0.006129769851435797,0.0,1.9953677901809235,1.9953677901809235,7151.312351226807,7517.468786239624,7534.61811542511,7548.112609386444,7561.700198173523,0.0021843910217285156,0.0020852088928222656,0.00611114501953125,0.005201101303100586,0.2978127964576863,0.027823213350704347,0.006161695736078692
1776682351,2026-04-20T10:52:31+00:00,0.11061785861419815,0.0,1.0,0.0077900456328852,18.401121729612353,7.981471160723694,545.4545454545454,8.363636363636363,730806.0545454546,2144.454545454545,0.9090909090909091,1.1912511858307453,0.11129285340281739,0.02487026413681503,0.0,1.9953677901809235,1.9953677901809235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2978127964576863,0.027823213350704347,0.006193621620721587,0.0,1.9953677901809235,1.9953677901809235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2978127964576863,0.027823213350704347,0.006385176928578955,0.0,1.9953677901809235,1.9953677901809235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2978127964576863,0.027823213350704347,0.006129769851435797,0.0,1.9953677901809235,1.9953677901809235,7151.312351226807,7517.468786239624,7534.61811542511,7548.112609386444,7561.700198173523,0.0021843910217285156,0.0020852088928222656,0.00611114501953125,0.005201101303100586,0.2978127964576863,0.027823213350704347,0.006161695736078692
1776682352,2026-04-20T10:52:32+00:00,0.11061785861419815,0.0,1.0,0.0077900456328852,18.401121729612353,7.981471160723694,545.4545454545454,8.363636363636363,730806.0545454546,2144.454545454545,0.9090909090909091,1.1912511858307453,0.11129285340281739,0.02487026413681503,0.0,1.9953677901809235,1.9953677901809235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2978127964576863,0.027823213350704347,0.006193621620721587,0.0,1.9953677901809235,1.9953677901809235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2978127964576863,0.027823213350704347,0.006385176928578955,0.0,1.9953677901809235,1.9953677901809235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2978127964576863,0.027823213350704347,0.006129769851435797,0.0,1.9953677901809235,1.9953677901809235,7151.312351226807,7517.468786239624,7534.61811542511,7548.112609386444,7561.700198173523,0.0021843910217285156,0.0020852088928222656,0.00611114501953125,0.005201101303100586,0.2978127964576863,0.027823213350704347,0.006161695736078692
1776682353,2026-04-20T10:52:33+00:00,0.0594781216792204,0.0,1.0,0.0077885987165497925,18.401121729612353,7.979988689176379,545.4545454545454,8.363636363636363,730806.0545454546,2148.272727272727,0.9090909090909091,0.5776428019018672,0.11129285340281739,0.024801804845960188,0.0,1.9949971722940947,1.9949971722940947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1444107004754668,0.027823213350704347,0.00619247122280087,0.0,1.9949971722940947,1.9949971722940947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1444107004754668,0.027823213350704347,0.00641591090609781,0.0,1.9949971722940947,1.9949971722940947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1444107004754668,0.027823213350704347,0.006096711358530753,0.0,1.9949971722940947,1.9949971722940947,7151.312351226807,7517.468786239624,7534.61811542511,7548.112609386444,7561.700198173523,0.0021843910217285156,0.0020852088928222656,0.00611114501953125,0.005201101303100586,0.1444107004754668,0.027823213350704347,0.006096711358530753
1776682354,2026-04-20T10:52:34+00:00,0.0594781216792204,0.0,1.0,0.0077885987165497925,18.401121729612353,7.979988689176379,545.4545454545454,8.363636363636363,730806.0545454546,2148.272727272727,0.9090909090909091,0.5776428019018672,0.11129285340281739,0.024801804845960188,0.0,1.9949971722940947,1.9949971722940947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1444107004754668,0.027823213350704347,0.00619247122280087,0.0,1.9949971722940947,1.9949971722940947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1444107004754668,0.027823213350704347,0.00641591090609781,0.0,1.9949971722940947,1.9949971722940947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1444107004754668,0.027823213350704347,0.006096711358530753,0.0,1.9949971722940947,1.9949971722940947,7151.312351226807,7517.468786239624,7534.61811542511,7548.112609386444,7561.700198173523,0.0021843910217285156,0.0020852088928222656,0.00611114501953125,0.005201101303100586,0.1444107004754668,0.027823213350704347,0.006096711358530753
