timestamp_epoch,timestamp_iso,rue_cluster,tlvr_cluster,eei,fpp,mis,system_throughput_msgs_per_sec,msg_in_rate_total,msg_out_rate_total,bytes_in_rate_total,bytes_out_rate_total,clearing_cycles_rate,checkpoint_cpu_cluster,checkpoint_memory_cluster,checkpoint_network_cluster,throughput_tenant_fraud_in,throughput_tenant_fraud_out,throughput_tenant_fraud_total,latency_tenant_fraud_p50_ms,latency_tenant_fraud_p90_ms,latency_tenant_fraud_p95_ms,latency_tenant_fraud_p99_ms,latency_tenant_fraud_p999_ms,migration_tenant_fraud_downtime_sec,migration_tenant_fraud_transfer_sec,migration_tenant_fraud_downtime_total_sec,migration_tenant_fraud_transfer_total_sec,checkpoint_tenant_fraud_cpu,checkpoint_tenant_fraud_memory,checkpoint_tenant_fraud_network,throughput_tenant_clickstream_in,throughput_tenant_clickstream_out,throughput_tenant_clickstream_total,latency_tenant_clickstream_p50_ms,latency_tenant_clickstream_p90_ms,latency_tenant_clickstream_p95_ms,latency_tenant_clickstream_p99_ms,latency_tenant_clickstream_p999_ms,migration_tenant_clickstream_downtime_sec,migration_tenant_clickstream_transfer_sec,migration_tenant_clickstream_downtime_total_sec,migration_tenant_clickstream_transfer_total_sec,checkpoint_tenant_clickstream_cpu,checkpoint_tenant_clickstream_memory,checkpoint_tenant_clickstream_network,throughput_tenant_ml_in,throughput_tenant_ml_out,throughput_tenant_ml_total,latency_tenant_ml_p50_ms,latency_tenant_ml_p90_ms,latency_tenant_ml_p95_ms,latency_tenant_ml_p99_ms,latency_tenant_ml_p999_ms,migration_tenant_ml_downtime_sec,migration_tenant_ml_transfer_sec,migration_tenant_ml_downtime_total_sec,migration_tenant_ml_transfer_total_sec,checkpoint_tenant_ml_cpu,checkpoint_tenant_ml_memory,checkpoint_tenant_ml_network,throughput_tenant_iot_in,throughput_tenant_iot_out,throughput_tenant_iot_total,latency_tenant_iot_p50_ms,latency_tenant_iot_p90_ms,latency_tenant_iot_p95_ms,latency_tenant_iot_p99_ms,latency_tenant_iot_p999_ms,migration_tenant_iot_downtime_sec,migration_tenant_iot_transfer_sec,migration_tenant_iot_downtime_total_sec,migration_tenant_iot_transfer_total_sec,checkpoint_tenant_iot_cpu,checkpoint_tenant_iot_memory,checkpoint_tenant_iot_network
1774439262,2026-03-25T11:47:42+00:00,8.35992796074357,0.49206349206349204,0.9666666666666668,0.2644020148949782,28616.904827611444,753.2727235241844,780.0363636363636,3.4727272727272727,600501.7272727273,969.0,0.4909090909090909,65.87527250212301,0.11354220465858941,9.250536939910543,750.2736284072996,0.9996983722948696,751.2733267795945,5778440.866112709,5780917.3050403595,5781235.458815098,5781467.3723602295,5781520.956841946,0.0010480880737304688,0.0009837150573730469,0.006650209426879883,0.0058557987213134766,65.70042108207757,0.11324083185259448,9.244666711068426,0.0,0.9996983722948696,0.9996983722948696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08742571002272463,0.0001506864029974644,0.0030070927038629677,0.0,0.9996983722948696,0.9996983722948696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08742571002272463,0.0001506864029974644,0.0028631361382525063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774439263,2026-03-25T11:47:43+00:00,8.35992796074357,0.49206349206349204,0.9666666666666668,0.2644020148949782,28616.904827611444,753.2727235241844,780.0363636363636,3.4727272727272727,600501.7272727273,969.0,0.4909090909090909,65.87527250212301,0.11354220465858941,9.250536939910543,750.2736284072996,0.9996983722948696,751.2733267795945,5778440.866112709,5780917.3050403595,5781235.458815098,5781467.3723602295,5781520.956841946,0.0010480880737304688,0.0009837150573730469,0.006650209426879883,0.0058557987213134766,65.70042108207757,0.11324083185259448,9.244666711068426,0.0,0.9996983722948696,0.9996983722948696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08742571002272463,0.0001506864029974644,0.0030070927038629677,0.0,0.9996983722948696,0.9996983722948696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08742571002272463,0.0001506864029974644,0.0028631361382525063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774439264,2026-03-25T11:47:44+00:00,8.431496908692885,0.49242424242424243,0.9666666666666668,0.2690362835672312,28616.904827611444,766.4756039397416,780.6545454545454,3.5999999999999996,600976.6363636364,1006.7272727272726,0.509090909090909,66.35517794014035,0.1149138554531227,9.413380382642487,763.4756994233434,0.9999681721327354,764.4756675954761,5783225.43156147,5785701.251387596,5786011.713671684,5786227.665109634,5786277.004374504,0.0010480880737304688,0.0009837150573730469,0.006650209426879883,0.0058557987213134766,66.18203983723066,0.11461401499531938,9.407444571572707,0.0,0.9999681721327354,0.9999681721327354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08656905145484715,0.0001499202289016604,0.0030399032432835153,0.0,0.9999681721327354,0.9999681721327354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08656905145484715,0.0001499202289016604,0.0028959078264964013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774439265,2026-03-25T11:47:45+00:00,8.431496908692885,0.49242424242424243,0.9666666666666668,0.2690362835672312,28616.904827611444,766.4756039397416,780.6545454545454,3.5999999999999996,600976.6363636364,1006.7272727272726,0.509090909090909,66.35517794014035,0.1149138554531227,9.413380382642487,763.4756994233434,0.9999681721327354,764.4756675954761,5783225.43156147,5785701.251387596,5786011.713671684,5786227.665109634,5786277.004374504,0.0010480880737304688,0.0009837150573730469,0.006650209426879883,0.0058557987213134766,66.18203983723066,0.11461401499531938,9.407444571572707,0.0,0.9999681721327354,0.9999681721327354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08656905145484715,0.0001499202289016604,0.0030399032432835153,0.0,0.9999681721327354,0.9999681721327354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08656905145484715,0.0001499202289016604,0.0028959078264964013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774439266,2026-03-25T11:47:46+00:00,8.431496908692885,0.49242424242424243,0.9666666666666668,0.2690362835672312,28616.904827611444,766.4756039397416,780.6545454545454,3.5999999999999996,600976.6363636364,1006.7272727272726,0.509090909090909,66.35517794014035,0.1149138554531227,9.413380382642487,763.4756994233434,0.9999681721327354,764.4756675954761,5783225.43156147,5785701.251387596,5786011.713671684,5786227.665109634,5786277.004374504,0.0010480880737304688,0.0009837150573730469,0.006650209426879883,0.0058557987213134766,66.18203983723066,0.11461401499531938,9.407444571572707,0.0,0.9999681721327354,0.9999681721327354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08656905145484715,0.0001499202289016604,0.0030399032432835153,0.0,0.9999681721327354,0.9999681721327354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08656905145484715,0.0001499202289016604,0.0028959078264964013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774439267,2026-03-25T11:47:47+00:00,8.431496908692885,0.49242424242424243,0.9666666666666668,0.2690362835672312,28616.904827611444,766.4756039397416,780.6545454545454,3.5999999999999996,600976.6363636364,1006.7272727272726,0.509090909090909,66.35517794014035,0.1149138554531227,9.413380382642487,763.4756994233434,0.9999681721327354,764.4756675954761,5783225.43156147,5785701.251387596,5786011.713671684,5786227.665109634,5786277.004374504,0.0010480880737304688,0.0009837150573730469,0.006650209426879883,0.0058557987213134766,66.18203983723066,0.11461401499531938,9.407444571572707,0.0,0.9999681721327354,0.9999681721327354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08656905145484715,0.0001499202289016604,0.0030399032432835153,0.0,0.9999681721327354,0.9999681721327354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08656905145484715,0.0001499202289016604,0.0028959078264964013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774439268,2026-03-25T11:47:48+00:00,8.431496908692885,0.49242424242424243,0.9666666666666668,0.2690362835672312,28616.904827611444,766.4756039397416,780.6545454545454,3.5999999999999996,600976.6363636364,1006.7272727272726,0.509090909090909,66.35517794014035,0.1149138554531227,9.413380382642487,763.4756994233434,0.9999681721327354,764.4756675954761,5783225.43156147,5785701.251387596,5786011.713671684,5786227.665109634,5786277.004374504,0.0010480880737304688,0.0009837150573730469,0.006650209426879883,0.0058557987213134766,66.18203983723066,0.11461401499531938,9.407444571572707,0.0,0.9999681721327354,0.9999681721327354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08656905145484715,0.0001499202289016604,0.0030399032432835153,0.0,0.9999681721327354,0.9999681721327354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08656905145484715,0.0001499202289016604,0.0028959078264964013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774439269,2026-03-25T11:47:49+00:00,8.614629770600848,0.49264705882352944,0.9666666666666667,0.27845059769770847,28616.904827611444,793.2966780831957,782.4545454545454,3.4727272727272727,602363.0363636364,971.4,0.4909090909090909,67.67497299831498,0.11353610843283593,9.743158828659817,790.2974467860948,0.9997437657003098,791.2971905517952,5788032.524824142,5790442.825102806,5790770.957875252,5790983.053021431,5791030.5415120125,0.0010480880737304688,0.0009837150573730469,0.006650209426879883,0.0058557987213134766,67.50439965742446,0.1132499430681659,9.737512275871143,0.0,0.9997437657003098,0.9997437657003098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08528667044526149,0.00014308268233501694,0.002895257945468097,0.0,0.9997437657003098,0.9997437657003098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08528667044526149,0.00014308268233501694,0.0027512948432072528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774439270,2026-03-25T11:47:50+00:00,8.614629770600848,0.49264705882352944,0.9666666666666667,0.27845059769770847,28616.904827611444,793.2966780831957,782.4545454545454,3.4727272727272727,602363.0363636364,971.4,0.4909090909090909,67.67497299831498,0.11353610843283593,9.743158828659817,790.2974467860948,0.9997437657003098,791.2971905517952,5788032.524824142,5790442.825102806,5790770.957875252,5790983.053021431,5791030.5415120125,0.0010480880737304688,0.0009837150573730469,0.006650209426879883,0.0058557987213134766,67.50439965742446,0.1132499430681659,9.737512275871143,0.0,0.9997437657003098,0.9997437657003098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08528667044526149,0.00014308268233501694,0.002895257945468097,0.0,0.9997437657003098,0.9997437657003098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08528667044526149,0.00014308268233501694,0.0027512948432072528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774439272,2026-03-25T11:47:52+00:00,8.614629770600848,0.49264705882352944,0.9666666666666667,0.27845059769770847,28616.904827611444,793.2966780831957,782.4545454545454,3.4727272727272727,602363.0363636364,971.4,0.4909090909090909,67.67497299831498,0.11353610843283593,9.743158828659817,790.2974467860948,0.9997437657003098,791.2971905517952,5788032.524824142,5790442.825102806,5790770.957875252,5790983.053021431,5791030.5415120125,0.0010480880737304688,0.0009837150573730469,0.006650209426879883,0.0058557987213134766,67.50439965742446,0.1132499430681659,9.737512275871143,0.0,0.9997437657003098,0.9997437657003098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08528667044526149,0.00014308268233501694,0.002895257945468097,0.0,0.9997437657003098,0.9997437657003098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08528667044526149,0.00014308268233501694,0.0027512948432072528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774439273,2026-03-25T11:47:53+00:00,8.614629770600848,0.49264705882352944,0.9666666666666667,0.27845059769770847,28616.904827611444,793.2966780831957,782.4545454545454,3.4727272727272727,602363.0363636364,971.4,0.4909090909090909,67.67497299831498,0.11353610843283593,9.743158828659817,790.2974467860948,0.9997437657003098,791.2971905517952,5788032.524824142,5790442.825102806,5790770.957875252,5790983.053021431,5791030.5415120125,0.0010480880737304688,0.0009837150573730469,0.006650209426879883,0.0058557987213134766,67.50439965742446,0.1132499430681659,9.737512275871143,0.0,0.9997437657003098,0.9997437657003098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08528667044526149,0.00014308268233501694,0.002895257945468097,0.0,0.9997437657003098,0.9997437657003098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08528667044526149,0.00014308268233501694,0.0027512948432072528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774439274,2026-03-25T11:47:54+00:00,8.614629770600848,0.49264705882352944,0.9666666666666667,0.27845059769770847,28616.904827611444,793.2966780831957,782.4545454545454,3.4727272727272727,602363.0363636364,971.4,0.4909090909090909,67.67497299831498,0.11353610843283593,9.743158828659817,790.2974467860948,0.9997437657003098,791.2971905517952,5788032.524824142,5790442.825102806,5790770.957875252,5790983.053021431,5791030.5415120125,0.0010480880737304688,0.0009837150573730469,0.006650209426879883,0.0058557987213134766,67.50439965742446,0.1132499430681659,9.737512275871143,0.0,0.9997437657003098,0.9997437657003098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08528667044526149,0.00014308268233501694,0.002895257945468097,0.0,0.9997437657003098,0.9997437657003098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08528667044526149,0.00014308268233501694,0.0027512948432072528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774439275,2026-03-25T11:47:55+00:00,8.506794678661498,0.49295774647887325,0.9666666666666668,0.2718185665276888,28616.904827611444,774.4022374189583,781.5454545454545,3.5999999999999996,601657.4909090908,1006.8181818181818,0.509090909090909,66.93755638054029,0.11354830088434288,9.510047426528848,771.4026160990657,0.9998737732975576,772.4024898723633,5792735.859513283,5795107.336187363,5795431.880128384,5795665.754699707,5795717.827260971,0.0010480880737304688,0.0009837150573730469,0.006650209426879883,0.0058557987213134766,66.764702781107,0.11325508383880552,9.504112175810553,0.0,0.9998737732975576,0.9998737732975576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08642679971664335,0.0001466085227686803,0.003039616270824575,0.0,0.9998737732975576,0.9998737732975576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08642679971664335,0.0001466085227686803,0.0028956344474697264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
