timestamp_epoch,timestamp_iso,rue_cluster,tlvr_cluster,eei,fpp,mis,system_throughput_msgs_per_sec,msg_in_rate_total,msg_out_rate_total,bytes_in_rate_total,bytes_out_rate_total,clearing_cycles_rate,checkpoint_cpu_cluster,checkpoint_memory_cluster,checkpoint_network_cluster,throughput_tenant_fraud_in,throughput_tenant_fraud_out,throughput_tenant_fraud_total,latency_tenant_fraud_p50_ms,latency_tenant_fraud_p90_ms,latency_tenant_fraud_p95_ms,latency_tenant_fraud_p99_ms,latency_tenant_fraud_p999_ms,migration_tenant_fraud_downtime_sec,migration_tenant_fraud_transfer_sec,migration_tenant_fraud_downtime_total_sec,migration_tenant_fraud_transfer_total_sec,checkpoint_tenant_fraud_cpu,checkpoint_tenant_fraud_memory,checkpoint_tenant_fraud_network,throughput_tenant_clickstream_in,throughput_tenant_clickstream_out,throughput_tenant_clickstream_total,latency_tenant_clickstream_p50_ms,latency_tenant_clickstream_p90_ms,latency_tenant_clickstream_p95_ms,latency_tenant_clickstream_p99_ms,latency_tenant_clickstream_p999_ms,migration_tenant_clickstream_downtime_sec,migration_tenant_clickstream_transfer_sec,migration_tenant_clickstream_downtime_total_sec,migration_tenant_clickstream_transfer_total_sec,checkpoint_tenant_clickstream_cpu,checkpoint_tenant_clickstream_memory,checkpoint_tenant_clickstream_network,throughput_tenant_ml_in,throughput_tenant_ml_out,throughput_tenant_ml_total,latency_tenant_ml_p50_ms,latency_tenant_ml_p90_ms,latency_tenant_ml_p95_ms,latency_tenant_ml_p99_ms,latency_tenant_ml_p999_ms,migration_tenant_ml_downtime_sec,migration_tenant_ml_transfer_sec,migration_tenant_ml_downtime_total_sec,migration_tenant_ml_transfer_total_sec,checkpoint_tenant_ml_cpu,checkpoint_tenant_ml_memory,checkpoint_tenant_ml_network,throughput_tenant_iot_in,throughput_tenant_iot_out,throughput_tenant_iot_total,latency_tenant_iot_p50_ms,latency_tenant_iot_p90_ms,latency_tenant_iot_p95_ms,latency_tenant_iot_p99_ms,latency_tenant_iot_p999_ms,migration_tenant_iot_downtime_sec,migration_tenant_iot_transfer_sec,migration_tenant_iot_downtime_total_sec,migration_tenant_iot_transfer_total_sec,checkpoint_tenant_iot_cpu,checkpoint_tenant_iot_memory,checkpoint_tenant_iot_network
1776682264,2026-04-20T10:51:04+00:00,0.0569483375549651,0.0,0.03333333333333333,0.007790390304261287,0.7892204761505127,7.981824301742091,545.4545454545454,8.545454545454545,730808.4181818181,2158.3818181818183,0.9454545454545454,0.5464050335704751,0.1121036525648778,0.024871364524228355,0.0,1.9954560754355228,1.9954560754355228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13660125839261877,0.02802591314121945,0.0061938956581518625,0.0,1.9954560754355228,1.9954560754355228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13660125839261877,0.02802591314121945,0.006385459441393674,0.0,1.9954560754355228,1.9954560754355228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13660125839261877,0.02802591314121945,0.006130041063737927,0.0,1.9954560754355228,1.9954560754355228,7257.518529891968,7627.257990837097,7641.12685918808,7674.5485496521,7678.1998336315155,0.0033540725708007812,0.002606630325317383,0.0033540725708007812,0.002606630325317383,0.13660125839261877,0.02802591314121945,0.006161968360944895
1776682265,2026-04-20T10:51:05+00:00,0.0569483375549651,0.0,0.03333333333333333,0.007790390304261287,0.7892204761505127,7.981824301742091,545.4545454545454,8.545454545454545,730808.4181818181,2158.3818181818183,0.9454545454545454,0.5464050335704751,0.1121036525648778,0.024871364524228355,0.0,1.9954560754355228,1.9954560754355228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13660125839261877,0.02802591314121945,0.0061938956581518625,0.0,1.9954560754355228,1.9954560754355228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13660125839261877,0.02802591314121945,0.006385459441393674,0.0,1.9954560754355228,1.9954560754355228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13660125839261877,0.02802591314121945,0.006130041063737927,0.0,1.9954560754355228,1.9954560754355228,7257.518529891968,7627.257990837097,7641.12685918808,7674.5485496521,7678.1998336315155,0.0033540725708007812,0.002606630325317383,0.0033540725708007812,0.002606630325317383,0.13660125839261877,0.02802591314121945,0.006161968360944895
1776682266,2026-04-20T10:51:06+00:00,0.0569483375549651,0.0,0.03333333333333333,0.007790390304261287,0.7892204761505127,7.981824301742091,545.4545454545454,8.545454545454545,730808.4181818181,2158.3818181818183,0.9454545454545454,0.5464050335704751,0.1121036525648778,0.024871364524228355,0.0,1.9954560754355228,1.9954560754355228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13660125839261877,0.02802591314121945,0.0061938956581518625,0.0,1.9954560754355228,1.9954560754355228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13660125839261877,0.02802591314121945,0.006385459441393674,0.0,1.9954560754355228,1.9954560754355228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13660125839261877,0.02802591314121945,0.006130041063737927,0.0,1.9954560754355228,1.9954560754355228,7257.518529891968,7627.257990837097,7641.12685918808,7674.5485496521,7678.1998336315155,0.0033540725708007812,0.002606630325317383,0.0033540725708007812,0.002606630325317383,0.13660125839261877,0.02802591314121945,0.006161968360944895
1776682267,2026-04-20T10:51:07+00:00,0.0569483375549651,0.0,0.03333333333333333,0.007790390304261287,0.7892204761505127,7.981824301742091,545.4545454545454,8.545454545454545,730808.4181818181,2158.3818181818183,0.9454545454545454,0.5464050335704751,0.1121036525648778,0.024871364524228355,0.0,1.9954560754355228,1.9954560754355228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13660125839261877,0.02802591314121945,0.0061938956581518625,0.0,1.9954560754355228,1.9954560754355228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13660125839261877,0.02802591314121945,0.006385459441393674,0.0,1.9954560754355228,1.9954560754355228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13660125839261877,0.02802591314121945,0.006130041063737927,0.0,1.9954560754355228,1.9954560754355228,7257.518529891968,7627.257990837097,7641.12685918808,7674.5485496521,7678.1998336315155,0.0033540725708007812,0.002606630325317383,0.0033540725708007812,0.002606630325317383,0.13660125839261877,0.02802591314121945,0.006161968360944895
1776682268,2026-04-20T10:51:08+00:00,0.062315904526497067,0.0,0.03333333333333333,0.007788637615078652,0.7892204761505127,7.980028543562466,545.4545454545454,8.527272727272727,730808.4181818181,2157.8363636363633,0.9454545454545454,0.6107773202285697,0.11211584503348021,0.02489768905591489,0.0,1.9950071358906165,1.9950071358906165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15269433005714242,0.028028961258370053,0.006192502149804473,0.0,1.9950071358906165,1.9950071358906165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15269433005714242,0.028028961258370053,0.006415942949024223,0.0,1.9950071358906165,1.9950071358906165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15269433005714242,0.028028961258370053,0.006096741807281723,0.0,1.9950071358906165,1.9950071358906165,7257.518529891968,7627.257990837097,7641.12685918808,7674.5485496521,7678.1998336315155,0.0033540725708007812,0.002606630325317383,0.0033540725708007812,0.002606630325317383,0.15269433005714242,0.028028961258370053,0.006192502149804473
1776682269,2026-04-20T10:51:09+00:00,0.062315904526497067,0.0,0.03333333333333333,0.007788637615078652,0.7892204761505127,7.980028543562466,545.4545454545454,8.527272727272727,730808.4181818181,2157.8363636363633,0.9454545454545454,0.6107773202285697,0.11211584503348021,0.02489768905591489,0.0,1.9950071358906165,1.9950071358906165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15269433005714242,0.028028961258370053,0.006192502149804473,0.0,1.9950071358906165,1.9950071358906165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15269433005714242,0.028028961258370053,0.006415942949024223,0.0,1.9950071358906165,1.9950071358906165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15269433005714242,0.028028961258370053,0.006096741807281723,0.0,1.9950071358906165,1.9950071358906165,7257.518529891968,7627.257990837097,7641.12685918808,7674.5485496521,7678.1998336315155,0.0033540725708007812,0.002606630325317383,0.0033540725708007812,0.002606630325317383,0.15269433005714242,0.028028961258370053,0.006192502149804473
1776682270,2026-04-20T10:51:10+00:00,0.062315904526497067,0.0,0.03333333333333333,0.007788637615078652,0.7892204761505127,7.980028543562466,545.4545454545454,8.527272727272727,730808.4181818181,2157.8363636363633,0.9454545454545454,0.6107773202285697,0.11211584503348021,0.02489768905591489,0.0,1.9950071358906165,1.9950071358906165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15269433005714242,0.028028961258370053,0.006192502149804473,0.0,1.9950071358906165,1.9950071358906165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15269433005714242,0.028028961258370053,0.006415942949024223,0.0,1.9950071358906165,1.9950071358906165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15269433005714242,0.028028961258370053,0.006096741807281723,0.0,1.9950071358906165,1.9950071358906165,7257.518529891968,7627.257990837097,7641.12685918808,7674.5485496521,7678.1998336315155,0.0033540725708007812,0.002606630325317383,0.0033540725708007812,0.002606630325317383,0.15269433005714242,0.028028961258370053,0.006192502149804473
1776682271,2026-04-20T10:51:11+00:00,0.062315904526497067,0.0,0.03333333333333333,0.007788637615078652,0.7892204761505127,7.980028543562466,545.4545454545454,8.527272727272727,730808.4181818181,2157.8363636363633,0.9454545454545454,0.6107773202285697,0.11211584503348021,0.02489768905591489,0.0,1.9950071358906165,1.9950071358906165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15269433005714242,0.028028961258370053,0.006192502149804473,0.0,1.9950071358906165,1.9950071358906165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15269433005714242,0.028028961258370053,0.006415942949024223,0.0,1.9950071358906165,1.9950071358906165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15269433005714242,0.028028961258370053,0.006096741807281723,0.0,1.9950071358906165,1.9950071358906165,7257.518529891968,7627.257990837097,7641.12685918808,7674.5485496521,7678.1998336315155,0.0033540725708007812,0.002606630325317383,0.0033540725708007812,0.002606630325317383,0.15269433005714242,0.028028961258370053,0.006192502149804473
1776682272,2026-04-20T10:51:12+00:00,0.1365797361274133,0.0,0.06666666666666667,0.0073341395444893355,0.7892204761505127,7.969764971678413,545.4545454545454,8.527272727272727,730808.4181818181,2159.6545454545453,0.9454545454545454,1.5020072008437293,0.11211584503348021,0.02483378765174994,0.0,1.9924412429196032,1.9924412429196032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3755018002109323,0.028028961258370053,0.0061845376180224496,0.0,1.9924412429196032,1.9924412429196032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3755018002109323,0.028028961258370053,0.00637581197734273,0.0,1.9924412429196032,1.9924412429196032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3755018002109323,0.028028961258370053,0.006088900438362307,0.0,1.9924412429196032,1.9924412429196032,7257.518529891968,7627.257990837097,7641.12685918808,7674.5485496521,7678.1998336315155,0.0033540725708007812,0.002606630325317383,0.0033540725708007812,0.002606630325317383,0.3755018002109323,0.028028961258370053,0.0061845376180224496
1776682274,2026-04-20T10:51:14+00:00,0.1365797361274133,0.0,0.06666666666666667,0.0073341395444893355,0.7892204761505127,7.969764971678413,545.4545454545454,8.527272727272727,730808.4181818181,2159.6545454545453,0.9454545454545454,1.5020072008437293,0.11211584503348021,0.02483378765174994,0.0,1.9924412429196032,1.9924412429196032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3755018002109323,0.028028961258370053,0.0061845376180224496,0.0,1.9924412429196032,1.9924412429196032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3755018002109323,0.028028961258370053,0.00637581197734273,0.0,1.9924412429196032,1.9924412429196032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3755018002109323,0.028028961258370053,0.006088900438362307,0.0,1.9924412429196032,1.9924412429196032,7257.518529891968,7627.257990837097,7641.12685918808,7674.5485496521,7678.1998336315155,0.0033540725708007812,0.002606630325317383,0.0033540725708007812,0.002606630325317383,0.3755018002109323,0.028028961258370053,0.0061845376180224496
1776682275,2026-04-20T10:51:15+00:00,0.1365797361274133,0.0,0.06666666666666667,0.0073341395444893355,0.7892204761505127,7.969764971678413,545.4545454545454,8.527272727272727,730808.4181818181,2159.6545454545453,0.9454545454545454,1.5020072008437293,0.11211584503348021,0.02483378765174994,0.0,1.9924412429196032,1.9924412429196032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3755018002109323,0.028028961258370053,0.0061845376180224496,0.0,1.9924412429196032,1.9924412429196032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3755018002109323,0.028028961258370053,0.00637581197734273,0.0,1.9924412429196032,1.9924412429196032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3755018002109323,0.028028961258370053,0.006088900438362307,0.0,1.9924412429196032,1.9924412429196032,7257.518529891968,7627.257990837097,7641.12685918808,7674.5485496521,7678.1998336315155,0.0033540725708007812,0.002606630325317383,0.0033540725708007812,0.002606630325317383,0.3755018002109323,0.028028961258370053,0.0061845376180224496
1776682276,2026-04-20T10:51:16+00:00,0.1365797361274133,0.0,0.06666666666666667,0.0073341395444893355,0.7892204761505127,7.969764971678413,545.4545454545454,8.527272727272727,730808.4181818181,2159.6545454545453,0.9454545454545454,1.5020072008437293,0.11211584503348021,0.02483378765174994,0.0,1.9924412429196032,1.9924412429196032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3755018002109323,0.028028961258370053,0.0061845376180224496,0.0,1.9924412429196032,1.9924412429196032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3755018002109323,0.028028961258370053,0.00637581197734273,0.0,1.9924412429196032,1.9924412429196032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3755018002109323,0.028028961258370053,0.006088900438362307,0.0,1.9924412429196032,1.9924412429196032,7257.518529891968,7627.257990837097,7641.12685918808,7674.5485496521,7678.1998336315155,0.0033540725708007812,0.002606630325317383,0.0033540725708007812,0.002606630325317383,0.3755018002109323,0.028028961258370053,0.0061845376180224496
1776682277,2026-04-20T10:51:17+00:00,0.1365797361274133,0.0,0.06666666666666667,0.0073341395444893355,0.7892204761505127,7.969764971678413,545.4545454545454,8.527272727272727,730808.4181818181,2159.6545454545453,0.9454545454545454,1.5020072008437293,0.11211584503348021,0.02483378765174994,0.0,1.9924412429196032,1.9924412429196032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3755018002109323,0.028028961258370053,0.0061845376180224496,0.0,1.9924412429196032,1.9924412429196032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3755018002109323,0.028028961258370053,0.00637581197734273,0.0,1.9924412429196032,1.9924412429196032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3755018002109323,0.028028961258370053,0.006088900438362307,0.0,1.9924412429196032,1.9924412429196032,7257.518529891968,7627.257990837097,7641.12685918808,7674.5485496521,7678.1998336315155,0.0033540725708007812,0.002606630325317383,0.0033540725708007812,0.002606630325317383,0.3755018002109323,0.028028961258370053,0.0061845376180224496
1776682278,2026-04-20T10:51:18+00:00,0.06712698691641342,0.0,0.09999999999999999,0.0073328123909556665,19.080981612205505,7.968322798171826,545.4545454545454,8.545454545454545,730808.4181818181,2163.8727272727274,0.9454545454545454,0.66861057741557,0.11211584503348021,0.024797420547910724,0.0,1.9920806995429565,1.9920806995429565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1671526443538925,0.028028961258370053,0.006119671908995963,0.0,1.9920806995429565,1.9920806995429565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1671526443538925,0.028028961258370053,0.006406531529730149,0.0,1.9920806995429565,1.9920806995429565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1671526443538925,0.028028961258370053,0.006119671908995963,0.0,1.9920806995429565,1.9920806995429565,7257.518529891968,7627.257990837097,7641.12685918808,7674.5485496521,7678.1998336315155,0.0019457340240478516,0.0018279552459716797,0.005299806594848633,0.0044345855712890625,0.1671526443538925,0.028028961258370053,0.006151545200188651
1776682279,2026-04-20T10:51:19+00:00,0.06712698691641342,0.0,0.09999999999999999,0.0073328123909556665,19.080981612205505,7.968322798171826,545.4545454545454,8.545454545454545,730808.4181818181,2163.8727272727274,0.9454545454545454,0.66861057741557,0.11211584503348021,0.024797420547910724,0.0,1.9920806995429565,1.9920806995429565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1671526443538925,0.028028961258370053,0.006119671908995963,0.0,1.9920806995429565,1.9920806995429565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1671526443538925,0.028028961258370053,0.006406531529730149,0.0,1.9920806995429565,1.9920806995429565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1671526443538925,0.028028961258370053,0.006119671908995963,0.0,1.9920806995429565,1.9920806995429565,7257.518529891968,7627.257990837097,7641.12685918808,7674.5485496521,7678.1998336315155,0.0019457340240478516,0.0018279552459716797,0.005299806594848633,0.0044345855712890625,0.1671526443538925,0.028028961258370053,0.006151545200188651
1776682280,2026-04-20T10:51:20+00:00,0.06712698691641342,0.0,0.09999999999999999,0.0073328123909556665,19.080981612205505,7.968322798171826,545.4545454545454,8.545454545454545,730808.4181818181,2163.8727272727274,0.9454545454545454,0.66861057741557,0.11211584503348021,0.024797420547910724,0.0,1.9920806995429565,1.9920806995429565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1671526443538925,0.028028961258370053,0.006119671908995963,0.0,1.9920806995429565,1.9920806995429565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1671526443538925,0.028028961258370053,0.006406531529730149,0.0,1.9920806995429565,1.9920806995429565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1671526443538925,0.028028961258370053,0.006119671908995963,0.0,1.9920806995429565,1.9920806995429565,7257.518529891968,7627.257990837097,7641.12685918808,7674.5485496521,7678.1998336315155,0.0019457340240478516,0.0018279552459716797,0.005299806594848633,0.0044345855712890625,0.1671526443538925,0.028028961258370053,0.006151545200188651
1776682281,2026-04-20T10:51:21+00:00,0.06712698691641342,0.0,0.09999999999999999,0.0073328123909556665,19.080981612205505,7.968322798171826,545.4545454545454,8.545454545454545,730808.4181818181,2163.8727272727274,0.9454545454545454,0.66861057741557,0.11211584503348021,0.024797420547910724,0.0,1.9920806995429565,1.9920806995429565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1671526443538925,0.028028961258370053,0.006119671908995963,0.0,1.9920806995429565,1.9920806995429565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1671526443538925,0.028028961258370053,0.006406531529730149,0.0,1.9920806995429565,1.9920806995429565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1671526443538925,0.028028961258370053,0.006119671908995963,0.0,1.9920806995429565,1.9920806995429565,7257.518529891968,7627.257990837097,7641.12685918808,7674.5485496521,7678.1998336315155,0.0019457340240478516,0.0018279552459716797,0.005299806594848633,0.0044345855712890625,0.1671526443538925,0.028028961258370053,0.006151545200188651
1776682282,2026-04-20T10:51:22+00:00,0.06712698691641342,0.0,0.09999999999999999,0.0073328123909556665,19.080981612205505,7.968322798171826,545.4545454545454,8.545454545454545,730808.4181818181,2163.8727272727274,0.9454545454545454,0.66861057741557,0.11211584503348021,0.024797420547910724,0.0,1.9920806995429565,1.9920806995429565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1671526443538925,0.028028961258370053,0.006119671908995963,0.0,1.9920806995429565,1.9920806995429565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1671526443538925,0.028028961258370053,0.006406531529730149,0.0,1.9920806995429565,1.9920806995429565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1671526443538925,0.028028961258370053,0.006119671908995963,0.0,1.9920806995429565,1.9920806995429565,7257.518529891968,7627.257990837097,7641.12685918808,7674.5485496521,7678.1998336315155,0.0019457340240478516,0.0018279552459716797,0.005299806594848633,0.0044345855712890625,0.1671526443538925,0.028028961258370053,0.006151545200188651
1776682283,2026-04-20T10:51:23+00:00,0.0560572049936038,0.0,0.19999999999999998,0.007342989049226331,19.080981612205505,7.979381433492614,545.4545454545454,8.545454545454545,730808.4181818181,2165.781818181818,0.9454545454545454,0.5356749448172685,0.11211584503348021,0.02489567007249695,0.0,1.9948453583731536,1.9948453583731536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13391873620431713,0.028028961258370053,0.006160082466656299,0.0,1.9948453583731536,1.9948453583731536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13391873620431713,0.028028961258370053,0.006415422672528062,0.0,1.9948453583731536,1.9948453583731536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13391873620431713,0.028028961258370053,0.006128164940922328,0.0,1.9948453583731536,1.9948453583731536,7257.518529891968,7627.257990837097,7641.12685918808,7674.5485496521,7678.1998336315155,0.0019457340240478516,0.0018279552459716797,0.005299806594848633,0.0044345855712890625,0.13391873620431713,0.028028961258370053,0.006191999992390268
1776682284,2026-04-20T10:51:24+00:00,0.0560572049936038,0.0,0.19999999999999998,0.007342989049226331,19.080981612205505,7.979381433492614,545.4545454545454,8.545454545454545,730808.4181818181,2165.781818181818,0.9454545454545454,0.5356749448172685,0.11211584503348021,0.02489567007249695,0.0,1.9948453583731536,1.9948453583731536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13391873620431713,0.028028961258370053,0.006160082466656299,0.0,1.9948453583731536,1.9948453583731536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13391873620431713,0.028028961258370053,0.006415422672528062,0.0,1.9948453583731536,1.9948453583731536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13391873620431713,0.028028961258370053,0.006128164940922328,0.0,1.9948453583731536,1.9948453583731536,7257.518529891968,7627.257990837097,7641.12685918808,7674.5485496521,7678.1998336315155,0.0019457340240478516,0.0018279552459716797,0.005299806594848633,0.0044345855712890625,0.13391873620431713,0.028028961258370053,0.006191999992390268
1776682285,2026-04-20T10:51:25+00:00,0.0560572049936038,0.0,0.19999999999999998,0.007342989049226331,19.080981612205505,7.979381433492614,545.4545454545454,8.545454545454545,730808.4181818181,2165.781818181818,0.9454545454545454,0.5356749448172685,0.11211584503348021,0.02489567007249695,0.0,1.9948453583731536,1.9948453583731536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13391873620431713,0.028028961258370053,0.006160082466656299,0.0,1.9948453583731536,1.9948453583731536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13391873620431713,0.028028961258370053,0.006415422672528062,0.0,1.9948453583731536,1.9948453583731536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13391873620431713,0.028028961258370053,0.006128164940922328,0.0,1.9948453583731536,1.9948453583731536,7257.518529891968,7627.257990837097,7641.12685918808,7674.5485496521,7678.1998336315155,0.0019457340240478516,0.0018279552459716797,0.005299806594848633,0.0044345855712890625,0.13391873620431713,0.028028961258370053,0.006191999992390268
1776682286,2026-04-20T10:51:26+00:00,0.0560572049936038,0.0,0.19999999999999998,0.007342989049226331,19.080981612205505,7.979381433492614,545.4545454545454,8.545454545454545,730808.4181818181,2165.781818181818,0.9454545454545454,0.5356749448172685,0.11211584503348021,0.02489567007249695,0.0,1.9948453583731536,1.9948453583731536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13391873620431713,0.028028961258370053,0.006160082466656299,0.0,1.9948453583731536,1.9948453583731536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13391873620431713,0.028028961258370053,0.006415422672528062,0.0,1.9948453583731536,1.9948453583731536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13391873620431713,0.028028961258370053,0.006128164940922328,0.0,1.9948453583731536,1.9948453583731536,7257.518529891968,7627.257990837097,7641.12685918808,7674.5485496521,7678.1998336315155,0.0019457340240478516,0.0018279552459716797,0.005299806594848633,0.0044345855712890625,0.13391873620431713,0.028028961258370053,0.006191999992390268
1776682287,2026-04-20T10:51:27+00:00,0.0560572049936038,0.0,0.19999999999999998,0.007342989049226331,19.080981612205505,7.982690199050816,545.4545454545454,8.545454545454545,730808.4181818181,2167.3818181818183,0.9454545454545454,0.6342605659429756,0.11211584503348021,0.024874062660242342,0.0,1.995672549762704,1.995672549762704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1585651414857439,0.028028961258370053,0.00616263683366723,0.0,1.995672549762704,1.995672549762704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1585651414857439,0.028028961258370053,0.006418082920036856,0.0,1.995672549762704,1.995672549762704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1585651414857439,0.028028961258370053,0.006130706072871027,0.0,1.995672549762704,1.995672549762704,7257.518529891968,7627.257990837097,7641.12685918808,7674.5485496521,7678.1998336315155,0.0019457340240478516,0.0018279552459716797,0.005299806594848633,0.0044345855712890625,0.1585651414857439,0.028028961258370053,0.00616263683366723
1776682288,2026-04-20T10:51:28+00:00,0.06427087280305818,0.0,1.0,0.007791235434114233,19.080981612205505,7.982690199050816,545.4545454545454,8.545454545454545,730808.4181818181,2167.3818181818183,0.9454545454545454,0.6342605659429756,0.11211584503348021,0.024874062660242342,0.0,1.995672549762704,1.995672549762704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1585651414857439,0.028028961258370053,0.00616263683366723,0.0,1.995672549762704,1.995672549762704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1585651414857439,0.028028961258370053,0.006418082920036856,0.0,1.995672549762704,1.995672549762704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1585651414857439,0.028028961258370053,0.006130706072871027,0.0,1.995672549762704,1.995672549762704,7257.518529891968,7627.257990837097,7641.12685918808,7674.5485496521,7678.1998336315155,0.0019457340240478516,0.0018279552459716797,0.005299806594848633,0.0044345855712890625,0.1585651414857439,0.028028961258370053,0.00616263683366723
